Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
10:00:17.995,sequential,8.3,75.7,32.6,11.9,3589.3,46.3,730,0.0,306,11040,-1008,56,discharging,None,None
10:00:18.500,sequential,8.3,75.7,32.6,7.7,3589.3,46.3,730,18.4,306,11036,-1024,56,discharging,None,None
10:00:19.005,sequential,8.3,75.7,32.6,8.3,3589.3,46.6,730,58.1,306,11044,-1064,56,discharging,None,None
10:00:19.510,sequential,8.3,75.7,31.5,10.3,3589.3,46.3,730,0.0,306,11048,-1008,56,discharging,None,None
10:00:20.015,sequential,8.3,75.7,31.5,7.3,3589.3,46.2,730,0.0,306,11044,-1020,56,discharging,None,None
10:00:20.520,sequential,8.3,89.7,30.4,12.0,3589.3,46.5,730,0.0,306,11040,-1027,56,discharging,None,None
10:00:21.024,sequential,8.3,89.7,30.4,8.3,3589.3,46.7,730,18.4,306,11044,-1065,56,discharging,None,None
10:00:21.529,sequential,8.3,89.7,30.4,7.3,3589.3,46.3,730,0.0,306,11040,-990,56,discharging,None,None
10:00:22.034,sequential,8.3,79.0,31.4,10.0,3589.3,46.2,730,0.0,306,11048,-991,56,discharging,None,None
10:00:22.539,sequential,8.3,79.0,31.4,7.9,3589.3,46.6,730,0.0,306,11048,-1018,56,discharging,None,None
10:00:23.045,sequential,8.3,81.0,33.0,11.6,3589.3,47.1,730,73.2,714,10960,-1545,54,discharging,None,None
10:00:23.549,sequential,8.3,81.0,33.0,7.9,3589.3,46.4,730,5.8,306,11040,-1041,56,discharging,None,None
10:00:24.054,sequential,8.3,81.0,33.0,7.3,3589.3,46.3,730,0.0,306,11048,-1002,56,discharging,None,None
10:00:24.711,sequential,8.3,76.1,30.4,15.8,3589.3,46.4,730,0.0,306,11036,-1048,56,discharging,None,None
10:00:25.216,sequential,8.3,76.1,30.4,6.0,3589.3,46.3,730,18.4,306,11036,-1064,56,discharging,None,None
10:00:25.720,sequential,8.3,80.6,29.8,10.0,3589.3,46.4,730,17.8,306,11024,-1013,56,discharging,None,None
10:00:26.225,sequential,6.9,80.6,29.8,7.6,3589.3,46.5,730,0.0,306,11044,-992,56,discharging,None,None
10:00:26.730,sequential,6.9,80.6,29.8,7.3,3589.3,46.3,730,0.0,306,11044,-1006,56,discharging,None,None
10:00:27.235,sequential,8.3,80.8,30.2,11.3,3589.3,46.7,730,0.0,306,11040,-1013,56,discharging,None,None
10:00:27.740,sequential,8.3,80.8,30.2,8.6,3589.3,46.5,730,0.0,306,11040,-1038,56,discharging,None,None
10:00:28.245,sequential,8.3,80.8,30.2,9.6,3589.3,47.0,960,94.3,714,10976,-1329,54,discharging,None,None
10:00:28.750,sequential,8.3,78.8,30.4,8.9,3589.3,46.4,730,0.0,306,11044,-995,56,discharging,None,None
10:00:29.254,sequential,8.3,78.8,30.4,7.3,3589.3,46.3,730,0.0,306,11044,-988,56,discharging,None,None
10:00:29.759,sequential,8.3,78.1,30.0,12.0,3589.3,46.6,730,0.0,306,11040,-1013,56,discharging,None,None
10:00:30.264,sequential,8.3,78.1,30.0,7.9,3589.3,46.6,730,0.0,306,11040,-1035,56,discharging,None,None
10:00:30.769,sequential,8.3,78.1,30.0,7.6,3589.3,46.4,730,18.4,306,11036,-1005,56,discharging,None,None
10:00:31.274,sequential,8.3,79.2,31.0,10.0,3589.3,46.5,730,0.0,306,11044,-994,56,discharging,None,None
10:00:31.779,sequential,8.3,79.2,31.0,7.6,3589.3,46.6,730,0.0,306,11044,-1010,56,discharging,None,None
10:00:32.284,sequential,8.3,80.7,30.4,11.9,3589.3,46.5,730,0.0,306,11040,-1035,56,discharging,None,None
10:00:32.789,sequential,8.3,80.7,30.4,8.6,3589.5,46.5,730,18.4,306,11040,-1044,56,discharging,None,None
10:00:33.294,sequential,8.3,80.7,30.4,6.6,3589.5,46.6,730,18.5,306,11032,-1008,56,discharging,None,None
10:00:33.798,sequential,8.3,73.1,31.8,10.0,3589.5,46.8,730,0.0,306,11044,-991,56,discharging,None,None
10:00:34.303,sequential,8.3,73.1,31.8,7.3,3589.5,46.5,730,0.0,306,11044,-1007,56,discharging,None,None
10:00:34.809,sequential,8.3,73.1,31.8,10.3,3589.5,46.6,960,90.4,714,10992,-1301,55,discharging,None,None
10:00:35.313,sequential,8.3,87.4,30.1,10.2,3589.5,46.7,730,5.5,306,11032,-1025,56,discharging,None,None
10:00:35.818,sequential,8.3,87.4,30.1,6.7,3589.5,46.8,730,0.0,306,11044,-1066,56,discharging,None,None
10:00:36.323,sequential,8.3,80.1,31.7,11.2,3589.5,46.5,730,0.0,306,11044,-995,56,discharging,None,None
10:00:36.974,sequential,8.3,80.1,31.7,13.1,3589.5,46.5,730,0.0,306,11036,-1043,56,discharging,None,None
10:00:37.479,sequential,8.3,77.7,31.6,9.9,3589.5,47.2,1037,88.0,714,10968,-1603,54,discharging,None,None
10:00:37.984,sequential,8.3,77.7,31.6,7.3,3589.5,46.9,730,0.0,306,11032,-997,56,discharging,None,None
10:00:38.489,sequential,6.9,77.7,31.6,7.6,3589.5,46.5,730,0.0,306,11044,-991,56,discharging,None,None
10:00:38.994,sequential,6.9,82.3,31.3,10.9,3589.5,46.4,730,0.0,306,11044,-1013,56,discharging,None,None
10:00:39.499,sequential,8.3,82.3,31.3,8.3,3589.5,46.8,730,0.0,306,11040,-1032,56,discharging,None,None
10:00:40.005,sequential,8.3,82.3,31.3,8.3,3589.5,46.8,806,18.3,306,11028,-1026,56,discharging,None,None
10:00:40.510,sequential,8.3,86.6,33.4,10.6,3589.5,46.6,730,0.0,306,11044,-1043,56,discharging,None,None
10:00:41.015,sequential,8.3,86.6,33.4,7.9,3589.5,46.4,730,0.0,306,11044,-994,56,discharging,None,None
10:00:41.521,sequential,8.3,92.6,31.8,10.6,3589.5,46.9,730,0.0,306,11040,-1003,56,discharging,None,None
10:00:42.026,sequential,8.3,92.6,31.8,8.6,3589.5,46.5,730,0.0,306,11036,-1010,56,discharging,None,None
10:00:42.531,sequential,8.3,92.6,31.8,7.6,3589.5,46.6,730,1.4,306,11032,-1031,56,discharging,None,None
10:00:43.036,sequential,8.3,78.6,34.7,11.5,3589.5,46.4,730,0.0,306,11040,-1000,56,discharging,None,None
10:00:43.541,sequential,8.3,78.6,34.7,7.0,3589.5,46.4,730,0.0,306,11044,-1009,56,discharging,None,None
10:00:44.046,sequential,8.3,73.7,34.7,11.2,3589.5,46.6,730,78.9,714,10956,-1429,54,discharging,None,None
10:00:44.552,sequential,8.3,73.7,29.0,8.0,3589.5,46.8,730,0.0,306,11036,-1030,56,discharging,None,None
10:00:45.058,sequential,8.3,73.7,29.0,8.2,3589.5,46.6,730,18.4,306,11036,-1066,56,discharging,None,None
10:00:45.564,sequential,8.3,79.9,30.6,11.3,3589.5,46.6,730,0.0,306,11036,-990,56,discharging,None,None
10:00:46.069,sequential,8.3,79.9,30.6,7.3,3589.5,46.6,730,0.0,306,11040,-995,56,discharging,None,None
10:00:46.574,sequential,8.3,79.9,30.6,8.3,3589.5,46.8,730,0.0,306,11036,-1017,56,discharging,None,None
10:00:47.080,sequential,8.3,86.0,28.0,12.0,3589.5,46.8,730,10.2,306,11036,-1037,56,discharging,None,None
10:00:47.585,sequential,8.3,86.0,28.0,7.9,3589.5,46.6,730,18.3,306,11032,-1036,56,discharging,None,None
10:00:48.090,sequential,8.3,84.2,28.9,11.6,3589.5,46.7,730,0.0,306,11040,-1003,56,discharging,None,None
10:00:48.595,sequential,8.3,84.2,28.9,7.3,3589.5,46.9,730,0.0,306,11040,-991,56,discharging,None,None
10:00:49.230,sequential,8.3,84.2,28.9,13.9,3589.5,46.8,1344,0.0,306,11032,-1052,56,discharging,None,None
10:00:49.735,sequential,8.3,82.9,29.2,10.7,3589.5,46.6,730,0.0,306,11032,-1038,56,discharging,None,None
10:00:50.240,sequential,8.3,82.9,29.2,7.9,3589.5,46.8,730,0.0,306,11040,-1002,56,discharging,None,None
10:00:50.745,sequential,6.9,90.2,29.9,11.8,3589.5,46.9,730,0.0,306,11040,-1002,56,discharging,None,None
10:00:51.250,sequential,6.9,90.2,29.9,7.6,3589.5,46.6,730,0.0,306,11040,-1015,56,discharging,None,None
10:00:51.755,sequential,8.3,90.2,29.9,8.3,3589.5,46.5,730,0.0,306,11036,-1038,56,discharging,None,None
10:00:52.260,sequential,8.3,80.8,31.0,12.0,3589.5,47.0,730,18.3,306,11036,-1067,56,discharging,None,None
10:00:52.765,sequential,8.3,80.8,31.0,7.6,3589.5,46.9,730,4.9,306,11028,-990,56,discharging,None,None
10:00:53.270,sequential,8.3,80.8,31.0,10.3,3589.5,46.8,730,86.9,714,11000,-1373,55,discharging,None,None
10:00:53.776,sequential,8.3,93.3,32.2,8.9,3589.5,46.6,730,0.0,306,11032,-1016,56,discharging,None,None
10:00:54.281,sequential,8.3,93.3,32.2,8.3,3589.5,46.6,730,0.0,306,11036,-1028,56,discharging,None,None
10:00:54.786,sequential,8.3,81.8,30.8,11.9,3589.5,46.7,730,18.4,306,11028,-1022,56,discharging,None,None
10:00:55.291,sequential,8.3,81.8,30.8,7.3,3589.5,46.8,730,0.0,306,11040,-1018,56,discharging,None,None
10:00:55.796,sequential,8.3,81.8,30.8,7.3,3589.5,46.6,730,0.0,306,11040,-998,56,discharging,None,None
10:00:56.301,sequential,8.3,90.6,30.1,12.0,3589.5,47.1,730,0.0,306,11036,-1001,56,discharging,None,None
10:00:56.806,sequential,8.3,90.6,30.1,8.0,3589.5,46.8,730,0.0,306,11032,-1012,56,discharging,None,None
10:00:57.311,sequential,8.3,78.9,28.4,11.3,3589.5,47.0,730,18.5,306,11028,-1015,56,discharging,None,None
10:00:57.815,sequential,8.3,78.9,28.4,7.3,3589.5,46.6,730,0.0,306,11036,-999,56,discharging,None,None
10:00:58.320,sequential,8.3,78.9,28.4,7.6,3589.5,46.5,730,0.0,306,11040,-1005,56,discharging,None,None
10:00:58.826,sequential,8.3,78.6,27.9,11.6,3589.5,46.9,730,0.0,306,11036,-1012,56,discharging,None,None
10:00:59.331,sequential,8.3,78.6,27.9,8.6,3589.5,47.1,730,0.0,306,11032,-1029,56,discharging,None,None
10:00:59.836,sequential,8.3,78.6,27.9,10.2,3589.5,46.8,730,89.0,714,10988,-1552,55,discharging,None,None
10:01:00.341,sequential,8.3,77.3,29.3,8.6,3589.5,46.6,730,0.0,306,11032,-996,56,discharging,None,None
10:01:00.845,sequential,8.3,77.3,29.3,7.3,3589.5,46.9,730,0.0,306,11036,-996,56,discharging,None,None
10:01:01.447,sequential,8.3,77.3,29.3,15.0,3589.5,46.7,1344,0.0,306,11032,-1050,56,discharging,None,None
10:01:01.953,sequential,8.3,378.9,65.0,8.3,3589.5,46.9,1037,0.0,306,11028,-1013,56,discharging,None,None
10:01:02.458,sequential,8.3,378.9,65.0,8.2,3589.5,47.0,806,0.0,306,11032,-1035,56,discharging,None,None
10:01:02.963,sequential,6.9,78.2,32.9,10.6,3589.5,46.8,730,18.3,306,11036,-1067,56,discharging,None,None
10:01:03.468,sequential,6.9,78.2,32.9,7.6,3589.5,46.7,730,0.0,306,11036,-1000,56,discharging,None,None
10:01:03.973,sequential,8.3,78.2,32.9,7.6,3589.5,46.9,730,0.0,306,11036,-990,56,discharging,None,None
10:01:04.478,sequential,8.3,72.9,29.4,11.0,3589.5,47.2,730,0.0,306,11032,-1014,56,discharging,None,None
10:01:04.984,sequential,8.3,72.9,29.4,7.9,3589.5,46.8,730,0.0,306,11032,-1035,56,discharging,None,None
10:01:05.488,sequential,8.3,76.9,30.5,11.6,3589.5,46.8,730,1.8,306,11020,-1006,56,discharging,None,None
10:01:05.993,sequential,8.3,76.9,30.5,7.6,3589.5,47.1,730,0.0,306,11040,-994,56,discharging,None,None
10:01:06.498,sequential,8.3,76.9,30.5,7.6,3589.5,47.1,730,0.0,306,11036,-1012,56,discharging,None,None
10:01:07.004,sequential,8.3,81.7,28.4,11.6,3589.5,46.9,730,0.0,306,11032,-1037,56,discharging,None,None
10:01:07.509,sequential,8.3,81.7,28.4,8.9,3589.5,46.7,730,0.0,306,11028,-1032,56,discharging,None,None
10:01:08.014,sequential,8.3,81.7,28.4,9.9,3589.5,47.2,730,99.6,714,10988,-1266,55,discharging,None,None
10:01:08.519,sequential,8.3,80.1,28.8,8.9,3589.5,47.2,730,0.0,306,11036,-1011,56,discharging,None,None
10:01:09.024,sequential,8.3,80.1,28.8,7.6,3589.5,46.9,730,0.0,306,11032,-1006,56,discharging,None,None
10:01:09.529,sequential,8.3,79.8,29.4,12.2,3589.5,46.8,730,0.0,306,11028,-1013,56,discharging,None,None
10:01:10.034,sequential,8.3,79.8,29.4,9.0,3589.5,47.1,730,18.1,306,11024,-1029,56,discharging,None,None
10:01:10.539,sequential,8.3,79.8,29.4,7.3,3589.5,46.8,730,0.0,306,11036,-1064,56,discharging,None,None
10:01:11.043,sequential,8.3,75.4,30.5,11.3,3589.5,46.9,730,0.0,306,11036,-998,56,discharging,None,None
10:01:11.548,sequential,8.3,75.4,30.5,8.2,3589.5,46.7,730,0.0,306,11032,-997,56,discharging,None,None
10:01:12.054,sequential,8.3,93.2,29.9,12.0,3589.5,47.3,730,0.0,306,11016,-1141,55,discharging,None,None
10:01:12.559,sequential,8.3,93.2,29.9,7.6,3589.5,46.8,730,0.0,306,11032,-1035,56,discharging,None,None
10:01:13.064,sequential,8.3,93.2,29.9,7.9,3589.5,47.0,730,0.0,306,11028,-995,56,discharging,None,None
10:01:13.730,sequential,8.4,84.5,29.5,16.0,3589.5,46.8,730,0.0,306,11028,-1066,56,discharging,None,None
10:01:14.235,sequential,8.4,84.5,29.5,6.6,3589.4,46.7,730,18.3,306,11032,-1061,56,discharging,None,None
10:01:14.740,sequential,8.4,87.4,30.5,11.3,3589.4,46.8,730,0.0,306,11024,-997,56,discharging,None,None
10:01:15.245,sequential,6.9,87.4,30.5,7.3,3589.4,46.9,730,0.0,306,11036,-989,56,discharging,None,None
10:01:15.750,sequential,6.9,87.4,30.5,7.6,3589.4,46.8,730,0.0,306,11036,-1011,56,discharging,None,None
10:01:16.256,sequential,8.3,77.5,27.4,12.3,3589.4,46.8,730,0.0,306,11032,-1036,56,discharging,None,None
10:01:16.761,sequential,8.3,77.5,27.4,8.3,3589.4,46.8,730,0.0,306,11028,-1025,56,discharging,None,None
10:01:17.265,sequential,8.3,96.6,27.4,10.3,3589.4,47.4,1037,82.0,714,10984,-1450,55,discharging,None,None
10:01:17.770,sequential,8.3,96.6,29.4,7.6,3589.4,46.8,730,0.0,306,11032,-994,56,discharging,None,None
10:01:18.274,sequential,8.3,96.6,29.4,7.3,3589.4,46.7,730,0.0,306,11032,-997,56,discharging,None,None
10:01:18.780,sequential,8.3,81.4,28.5,11.0,3589.4,47.1,730,0.0,306,11028,-1017,56,discharging,None,None
10:01:19.284,sequential,8.3,81.4,28.5,9.0,3589.4,47.1,730,18.4,306,11024,-1043,56,discharging,None,None
10:01:19.789,sequential,8.3,81.4,28.5,7.3,3589.4,46.8,730,18.4,306,11032,-1081,56,discharging,None,None
10:01:20.294,sequential,8.3,78.6,31.6,11.5,3589.4,46.8,730,0.0,306,11036,-991,56,discharging,None,None
10:01:20.799,sequential,8.3,78.6,31.6,7.6,3589.4,47.1,730,0.0,306,11028,-1004,56,discharging,None,None
10:01:21.304,sequential,8.3,78.2,33.8,12.2,3589.4,47.2,730,0.0,306,11028,-1016,56,discharging,None,None
10:01:21.809,sequential,8.3,78.2,33.8,8.3,3589.4,46.9,730,1.3,306,11032,-1085,56,discharging,None,None
10:01:22.314,sequential,8.3,78.2,33.8,7.6,3589.4,47.1,730,0.0,306,11024,-1000,56,discharging,None,None
10:01:22.819,sequential,8.3,89.4,32.5,11.0,3589.4,47.2,730,0.0,306,11032,-992,56,discharging,None,None
10:01:23.323,sequential,8.3,89.4,32.5,8.2,3589.4,46.9,730,0.0,306,11032,-1014,56,discharging,None,None
10:01:23.828,sequential,8.3,74.3,32.5,10.6,3589.4,46.9,883,84.6,714,10968,-1688,54,discharging,None,None
10:01:24.333,sequential,8.3,74.3,30.7,9.2,3589.4,47.3,730,0.0,306,11028,-1053,56,discharging,None,None
10:01:24.838,sequential,8.3,74.3,30.7,7.3,3589.4,47.2,730,0.0,306,11024,-1004,56,discharging,None,None
10:01:25.343,sequential,8.3,75.1,31.7,10.6,3589.4,47.0,730,0.0,306,11032,-996,56,discharging,None,None
10:01:25.995,sequential,8.3,75.1,31.7,13.6,3589.4,47.1,1344,0.0,306,11024,-1050,56,discharging,None,None
10:01:26.499,sequential,8.3,90.1,32.7,10.2,3589.4,47.2,730,64.4,714,10956,-1467,54,discharging,None,None
10:01:27.004,sequential,8.3,90.1,32.7,7.6,3589.4,47.3,730,0.0,306,11032,-1003,56,discharging,None,None
10:01:27.509,sequential,6.9,90.1,32.7,7.3,3589.4,47.0,730,0.0,306,11032,-1004,56,discharging,None,None
10:01:28.015,sequential,6.9,81.6,28.5,11.2,3589.4,46.8,730,0.0,306,11032,-1019,56,discharging,None,None
10:01:28.520,sequential,8.3,81.6,28.5,8.3,3589.4,47.4,730,0.0,306,11028,-1025,56,discharging,None,None
10:01:29.025,sequential,8.3,81.6,28.5,9.5,3589.4,46.9,730,0.0,306,11028,-1154,56,discharging,None,None
10:01:29.530,sequential,8.3,82.2,29.0,10.0,3589.4,47.1,730,0.0,306,11020,-999,56,discharging,None,None
10:01:30.035,sequential,8.3,82.2,29.0,7.6,3589.4,46.9,730,0.0,306,11032,-996,56,discharging,None,None
10:01:30.541,sequential,8.3,80.1,29.9,11.6,3589.4,47.0,730,0.0,306,11028,-1009,56,discharging,None,None
10:01:31.047,sequential,8.3,80.1,29.9,8.6,3589.4,46.9,730,0.0,306,11028,-1043,56,discharging,None,None
10:01:31.552,sequential,8.3,80.1,29.9,8.2,3589.4,47.1,730,18.6,306,11024,-1037,56,discharging,None,None
10:01:32.057,sequential,8.3,78.2,28.0,10.7,3589.4,47.1,730,0.0,306,11032,-1008,56,discharging,None,None
10:01:32.562,sequential,8.3,78.2,28.0,7.9,3589.4,47.0,730,0.0,306,11032,-995,56,discharging,None,None
10:01:33.066,sequential,8.3,81.2,29.0,11.3,3589.4,47.1,730,61.8,306,10980,-1554,55,discharging,None,None
10:01:33.572,sequential,8.3,81.2,29.0,8.3,3589.4,47.2,730,0.0,306,11024,-1011,56,discharging,None,None
10:01:34.077,sequential,8.3,81.2,29.0,7.6,3589.4,47.0,730,18.4,306,11020,-1004,56,discharging,None,None
10:01:34.582,sequential,8.3,80.9,28.7,11.2,3589.4,47.1,730,0.0,306,11032,-992,56,discharging,None,None
10:01:35.087,sequential,8.3,80.9,28.7,7.6,3589.4,47.1,730,0.0,306,11032,-1005,56,discharging,None,None
10:01:35.594,sequential,8.3,80.9,28.7,8.9,3589.4,47.5,730,93.5,306,11024,-1285,56,discharging,None,None
10:01:36.101,sequential,8.3,77.7,28.9,10.3,3589.7,47.4,806,0.0,306,11024,-1025,56,discharging,None,None
10:01:36.605,sequential,8.3,77.7,28.9,7.9,3589.7,47.1,730,0.0,306,11028,-1065,56,discharging,None,None
10:01:37.110,sequential,8.3,75.7,29.3,10.9,3589.7,47.0,730,0.0,306,11028,-991,56,discharging,None,None
10:01:37.615,sequential,8.3,75.7,29.3,7.0,3589.7,47.4,730,0.0,306,11028,-996,56,discharging,None,None
10:01:38.249,sequential,8.3,75.7,29.3,14.2,3589.7,47.2,1344,0.0,306,11020,-1048,56,discharging,None,None
10:01:38.754,sequential,8.3,83.5,29.4,9.6,3589.7,47.0,730,0.0,306,11028,-1052,56,discharging,None,None
10:01:39.258,sequential,8.3,83.5,29.4,7.3,3589.7,47.3,730,5.4,306,11028,-1044,56,discharging,None,None
10:01:39.763,sequential,6.9,94.3,28.6,10.0,3589.7,47.5,730,0.0,306,11028,-999,56,discharging,None,None
10:01:40.270,sequential,6.9,94.3,28.6,8.6,3589.7,47.2,730,0.0,306,11028,-1014,56,discharging,None,None
10:01:40.775,sequential,8.3,94.3,28.6,8.2,3589.7,47.0,730,0.0,306,11024,-1012,56,discharging,None,None
10:01:41.279,sequential,8.3,83.3,29.3,12.2,3589.7,47.0,730,18.6,306,11020,-1029,56,discharging,None,None
10:01:41.784,sequential,8.3,83.3,29.3,5.6,3589.7,47.0,730,0.0,306,11028,-997,56,discharging,None,None
10:01:42.288,sequential,8.3,74.8,29.3,3.6,3589.7,47.3,883,52.5,714,10940,-1458,53,discharging,None,None
10:01:42.793,sequential,8.3,74.8,30.0,1.7,3589.7,46.9,730,0.0,306,11028,-996,56,discharging,None,None
10:01:43.297,sequential,8.3,74.8,30.0,0.7,3589.7,47.4,730,0.0,306,11032,-994,56,discharging,None,None
10:01:43.802,sequential,8.3,89.5,28.4,4.0,3589.7,47.2,730,0.0,306,11028,-1012,56,discharging,None,None
10:01:44.307,sequential,8.3,89.5,28.4,1.0,3589.7,47.0,730,0.0,306,11028,-995,56,discharging,None,None
10:01:44.811,sequential,8.3,89.5,28.4,0.7,3589.6,47.0,730,0.0,306,11028,-990,56,discharging,None,None
10:01:45.317,sequential,8.3,79.9,28.2,4.3,3589.6,46.9,730,0.0,306,11028,-1006,56,discharging,None,None
10:01:45.821,sequential,8.3,79.9,28.2,0.7,3589.6,47.2,730,0.0,306,11028,-992,56,discharging,None,None
10:01:46.326,sequential,8.3,74.6,29.2,4.6,3589.6,47.0,730,0.0,306,11024,-1004,56,discharging,None,None
10:01:46.830,sequential,8.3,74.6,29.2,0.7,3589.6,47.4,730,0.0,306,11028,-997,56,discharging,None,None
10:01:47.334,sequential,8.3,74.6,29.2,0.7,3589.6,47.1,730,0.0,306,11028,-989,56,discharging,None,None
10:01:47.838,sequential,8.3,89.5,28.1,4.0,3589.6,47.1,730,0.0,306,11028,-1006,56,discharging,None,None
10:01:48.342,sequential,8.3,89.5,28.1,0.7,3589.6,47.0,730,0.0,306,11028,-996,56,discharging,None,None
10:01:48.847,sequential,8.3,79.5,28.1,2.7,3589.6,47.1,1037,76.2,714,10932,-1321,53,discharging,None,None
10:01:49.352,sequential,8.3,79.5,29.0,2.0,3589.6,47.1,730,0.0,306,11028,-1010,56,discharging,None,None
10:01:49.856,sequential,8.3,79.5,29.0,0.7,3589.6,46.9,730,0.0,306,11028,-995,56,discharging,None,None
10:01:50.361,sequential,8.3,79.2,28.2,4.0,3589.6,47.5,730,0.0,306,11024,-995,56,discharging,None,None
10:01:50.865,sequential,8.3,79.2,28.2,1.0,3589.6,47.1,730,0.0,306,11028,-1008,56,discharging,None,None
10:01:51.368,sequential,8.3,79.2,28.2,0.3,3589.6,46.9,730,0.0,306,11028,-992,56,discharging,None,None
10:01:51.873,sequential,8.3,82.4,30.5,4.3,3589.6,47.4,730,0.0,306,11028,-1000,56,discharging,None,None
10:01:52.377,sequential,8.3,82.4,30.5,0.3,3589.6,47.1,730,0.0,306,11028,-997,56,discharging,None,None
10:01:52.882,sequential,8.3,74.5,28.5,4.3,3589.6,47.2,730,0.0,306,11024,-1002,56,discharging,None,None
10:01:53.386,sequential,8.3,74.5,28.5,0.0,3589.6,47.0,730,0.0,306,11028,-993,56,discharging,None,None
10:01:53.889,sequential,8.3,74.5,28.5,1.0,3589.6,47.4,730,0.0,306,11028,-1005,56,discharging,None,None
10:01:54.394,sequential,8.3,75.1,29.0,3.3,3589.6,47.1,730,0.0,306,11024,-993,56,discharging,None,None
10:01:54.898,sequential,8.3,75.1,29.0,0.3,3589.6,46.9,730,0.0,306,11028,-993,56,discharging,None,None
10:01:55.403,sequential,8.3,73.6,29.0,3.0,3589.6,47.6,883,55.9,714,10944,-1433,54,discharging,None,None
10:01:55.907,sequential,8.3,73.6,28.8,1.6,3589.6,47.1,730,0.0,306,11024,-997,56,discharging,None,None
10:01:56.412,sequential,8.3,73.6,28.8,0.0,3589.6,47.0,730,0.0,306,11028,-998,56,discharging,None,None
10:01:56.916,sequential,8.3,81.8,30.3,4.0,3589.6,47.1,730,0.0,306,11024,-1004,56,discharging,None,None
10:01:57.421,sequential,8.3,81.8,30.3,1.0,3589.6,47.4,730,0.0,306,11028,-992,56,discharging,None,None
10:01:57.926,sequential,8.3,81.8,30.3,0.3,3589.6,47.1,730,0.0,306,11024,-1003,56,discharging,None,None
10:01:58.430,sequential,8.3,74.5,28.5,4.3,3589.6,47.1,730,0.0,306,11028,-1005,56,discharging,None,None
10:01:58.934,sequential,8.3,74.5,28.5,0.3,3589.6,47.4,730,0.0,306,11024,-997,56,discharging,None,None
10:01:59.440,sequential,8.3,74.4,28.8,4.0,3589.6,47.1,730,0.0,306,11028,-1013,56,discharging,None,None
10:01:59.945,sequential,8.3,74.4,28.8,0.7,3589.6,47.2,730,0.0,306,11028,-991,56,discharging,None,None
10:02:00.448,sequential,8.3,74.4,28.8,1.0,3589.6,47.0,730,0.0,306,11024,-991,56,discharging,None,None
10:02:00.954,sequential,8.3,75.6,29.1,3.7,3589.6,47.4,730,0.0,306,11028,-1013,56,discharging,None,None
10:02:01.458,sequential,8.3,75.6,29.1,0.3,3589.6,47.2,730,0.0,306,11028,-1016,56,discharging,None,None
10:02:01.962,sequential,8.3,75.4,30.8,4.0,3589.6,47.3,730,51.0,714,10940,-1297,53,discharging,None,None
10:02:02.466,sequential,8.3,75.4,30.8,0.7,3589.6,47.5,730,0.0,306,11028,-994,56,discharging,None,None
10:02:02.970,sequential,8.3,75.4,30.8,0.7,3589.6,47.2,730,0.0,306,11024,-1009,56,discharging,None,None
10:02:03.475,sequential,8.3,73.4,28.8,3.6,3589.6,47.2,730,0.0,306,11024,-996,56,discharging,None,None
