Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
18:19:49.035,staggered,8.0,572.4,162.9,72.3,1108.0,63.9,2400,0.0,0.0,16153,-543,81,discharging,None,None
18:19:49.539,staggered,8.0,406.2,162.9,43.1,1109.8,62.2,2400,0.0,0.0,16167,-561,81,discharging,None,None
18:19:50.043,staggered,8.0,406.2,167.5,40.2,1109.8,62.8,2400,0.0,0.0,16170,-556,81,discharging,None,None
18:19:50.547,staggered,8.3,402.6,167.5,50.2,1109.8,60.6,2400,0.0,0.0,16130,-632,81,discharging,None,None
18:19:51.050,staggered,8.3,402.6,159.3,36.0,1109.6,60.0,2400,0.0,0.0,16170,-618,81,discharging,None,None
18:19:51.554,staggered,8.4,419.9,159.3,86.1,1125.8,62.2,2400,0.0,0.0,16136,-596,81,discharging,None,None
18:19:52.057,staggered,8.4,419.9,159.3,1.5,1124.2,59.0,2400,0.0,0.0,16172,-578,81,discharging,None,None
18:19:52.564,staggered,8.3,419.9,171.2,87.1,1124.2,63.4,2400,0.0,0.0,16147,-542,81,discharging,None,None
18:19:53.068,staggered,8.3,399.4,171.2,31.0,1123.1,59.5,2400,0.0,0.0,16156,-616,81,discharging,None,None
18:19:53.579,staggered,8.3,399.4,171.2,19.3,1123.1,61.7,2400,0.0,0.0,16183,-522,81,discharging,None,None
18:19:54.088,staggered,8.2,399.4,483.5,100.0,1123.8,63.9,2400,0.0,0.0,16141,-557,81,discharging,None,None
18:19:54.592,staggered,8.2,673.9,483.5,23.3,1122.5,60.0,2400,0.0,0.0,16161,-657,81,discharging,None,None
18:19:55.100,staggered,8.4,673.9,483.5,25.7,1120.1,62.8,2400,0.0,0.0,16181,-508,81,discharging,None,None
18:19:55.607,staggered,8.4,673.9,429.2,99.5,1120.1,63.4,2400,0.0,0.0,16140,-558,81,discharging,None,None
18:19:56.111,staggered,8.3,751.0,429.2,28.3,1118.3,59.5,2400,0.0,0.0,16153,-666,81,discharging,None,None
18:19:56.620,staggered,8.3,751.0,429.2,19.7,1118.3,60.6,2400,0.0,0.0,16180,-516,81,discharging,None,None
18:19:57.124,staggered,8.3,751.0,429.2,100.0,1117.9,63.4,2400,0.0,0.0,16138,-550,81,discharging,None,None
18:19:57.627,staggered,8.3,626.2,432.8,26.6,1116.4,59.5,2400,0.0,0.0,16151,-659,81,discharging,None,None
18:19:58.135,staggered,8.3,626.2,432.8,36.3,1114.1,62.8,2400,0.0,0.0,16180,-517,81,discharging,None,None
18:19:58.639,staggered,8.2,396.9,157.0,81.5,1114.1,61.7,2400,0.0,0.0,16133,-558,81,discharging,None,None
18:19:59.143,staggered,8.2,396.9,157.0,2.0,1113.0,59.0,2400,0.0,0.0,16169,-614,81,discharging,None,None
18:19:59.646,staggered,8.2,402.7,157.0,83.7,1113.0,61.1,2400,0.0,0.0,16150,-558,81,discharging,None,None
18:20:00.150,staggered,8.4,402.7,164.5,46.3,1112.0,60.6,2400,0.0,0.0,16164,-573,81,discharging,None,None
18:20:00.659,staggered,8.4,402.7,164.5,59.2,1112.0,63.4,2400,0.0,0.0,16174,-555,81,discharging,None,None
18:20:01.163,staggered,7.9,407.1,164.5,26.2,1110.2,59.5,2400,0.0,0.0,16154,-601,81,discharging,None,None
18:20:01.671,staggered,7.9,407.1,156.7,55.3,1110.2,63.4,2400,0.0,0.0,16158,-585,81,discharging,None,None
18:20:02.174,staggered,7.9,410.2,156.7,63.5,1109.0,60.6,2400,0.0,0.0,16136,-610,81,discharging,None,None
18:20:02.683,staggered,8.3,410.2,156.7,12.1,1112.2,60.6,2400,0.0,0.0,16178,-558,81,discharging,None,None
18:20:03.188,staggered,8.3,410.2,172.2,100.0,1116.0,63.4,2400,0.0,0.0,16144,-533,81,discharging,None,None
18:20:03.691,staggered,8.3,420.7,172.2,7.5,1115.2,60.0,2400,0.0,0.0,16167,-616,81,discharging,None,None
18:20:04.214,staggered,8.3,420.7,172.2,42.0,1113.6,63.4,2400,0.0,0.0,16180,-497,81,discharging,None,None
18:20:04.717,staggered,8.2,679.9,405.9,96.6,1113.6,62.8,2400,0.0,0.0,16137,-570,81,discharging,None,None
18:20:05.221,staggered,8.2,679.9,405.9,1.5,1112.0,59.0,2400,0.0,0.0,16167,-650,81,discharging,None,None
18:20:05.731,staggered,8.2,679.9,405.9,49.8,1112.0,62.8,2400,0.0,0.0,16182,-490,81,discharging,None,None
18:20:06.234,staggered,8.3,679.9,583.3,100.0,1111.1,65.0,2400,0.0,0.0,16136,-577,81,discharging,None,None
18:20:06.738,staggered,8.3,802.1,583.3,13.0,1110.7,60.0,2400,0.0,0.0,16157,-679,81,discharging,None,None
18:20:07.247,staggered,8.4,802.1,583.3,33.0,1108.8,62.2,2400,0.0,0.0,16180,-513,81,discharging,None,None
18:20:07.751,staggered,8.4,603.2,583.3,100.0,1108.8,64.5,2400,0.0,0.0,16137,-554,81,discharging,None,None
18:20:08.254,staggered,8.3,603.2,383.8,9.9,1108.3,59.0,2400,0.0,0.0,16160,-652,81,discharging,None,None
18:20:08.763,staggered,8.3,603.2,383.8,55.0,1112.0,64.5,2400,0.0,0.0,16180,-514,81,discharging,None,None
18:20:09.267,staggered,8.3,393.4,170.0,62.6,1110.8,61.1,2400,0.0,0.0,16133,-565,81,discharging,None,None
18:20:09.775,staggered,8.3,393.4,170.0,19.9,1110.8,62.8,2400,0.0,0.0,16168,-610,81,discharging,None,None
18:20:10.278,staggered,8.3,396.5,170.0,65.0,1108.9,60.0,2400,0.0,0.0,16137,-582,81,discharging,None,None
18:20:10.782,staggered,8.3,396.5,171.5,36.5,1108.9,61.1,2400,0.0,0.0,16158,-615,81,discharging,None,None
18:20:11.285,staggered,8.3,396.5,171.5,80.7,1108.3,63.9,2400,0.0,0.0,16170,-545,81,discharging,None,None
18:20:11.791,staggered,8.3,396.5,171.5,17.9,1108.4,61.7,2400,0.0,0.0,16168,-559,81,discharging,None,None
18:20:12.295,staggered,8.3,396.5,337.9,80.0,1107.5,65.0,2400,0.0,0.0,16144,-588,81,discharging,None,None
18:20:12.799,staggered,8.3,395.2,337.9,39.6,1107.3,59.5,2400,0.0,0.0,16130,-638,81,discharging,None,None
18:20:13.315,staggered,7.6,395.2,337.9,11.9,1106.7,60.0,2400,0.0,0.0,16178,-495,81,discharging,None,None
18:20:13.819,staggered,7.6,395.2,420.4,100.0,1106.4,65.0,2400,0.0,0.0,16133,-593,81,discharging,None,None
18:20:14.323,staggered,8.3,638.1,420.4,23.4,1107.8,61.7,2400,0.0,0.0,16168,-632,81,discharging,None,None
18:20:14.831,staggered,8.3,638.1,420.4,25.2,1107.8,62.2,2400,0.0,0.0,16179,-486,81,discharging,None,None
18:20:15.338,staggered,8.3,638.1,420.4,100.0,1115.2,64.5,2400,0.0,0.0,16133,-614,81,discharging,None,None
18:20:15.842,staggered,8.3,756.8,511.3,31.2,1114.3,60.6,2400,0.0,0.0,16167,-648,81,discharging,None,None
18:20:16.350,staggered,8.3,756.8,511.3,18.9,1114.3,61.7,2400,0.0,0.0,16181,-484,81,discharging,None,None
18:20:16.854,staggered,8.2,519.3,511.3,100.0,1113.6,65.5,2400,0.0,0.0,16131,-601,81,discharging,None,None
18:20:17.358,staggered,8.2,519.3,316.6,15.4,1112.8,60.0,2400,0.0,0.0,16170,-626,81,discharging,None,None
18:20:17.867,staggered,8.2,519.3,316.6,55.4,1112.0,64.5,2400,0.0,0.0,16151,-528,81,discharging,None,None
18:20:18.371,staggered,8.3,403.3,159.0,62.9,1111.6,61.1,2400,0.0,0.0,16142,-618,81,discharging,None,None
18:20:18.878,staggered,8.3,403.3,159.0,19.7,1111.2,62.8,2400,0.0,0.0,16179,-547,81,discharging,None,None
18:20:19.382,staggered,8.3,399.5,159.0,65.8,1110.4,60.6,2400,0.0,0.0,16133,-557,81,discharging,None,None
18:20:19.885,staggered,8.3,399.5,169.7,37.3,1113.1,60.6,2400,0.0,0.0,16160,-609,81,discharging,None,None
18:20:20.391,staggered,8.3,391.4,169.7,78.9,1113.1,64.5,2400,0.0,0.0,16138,-597,81,discharging,None,None
18:20:20.895,staggered,8.3,391.4,169.7,15.1,1112.2,62.2,2400,0.0,0.0,16173,-557,81,discharging,None,None
18:20:21.400,staggered,8.3,391.4,163.1,66.8,1112.2,65.0,2400,0.0,0.0,16159,-542,81,discharging,None,None
18:20:21.904,staggered,8.3,391.5,163.1,39.3,1111.6,61.1,2400,0.0,0.0,16168,-613,81,discharging,None,None
18:20:22.412,staggered,8.3,391.5,155.4,41.4,1111.6,63.4,2400,0.0,0.0,16170,-553,81,discharging,None,None
18:20:22.915,staggered,8.3,393.0,155.4,75.2,1110.5,61.7,2400,0.0,0.0,16130,-614,81,discharging,None,None
18:20:23.419,staggered,8.3,393.0,155.4,2.5,1110.5,59.5,2400,0.0,0.0,16177,-564,81,discharging,None,None
18:20:23.931,staggered,8.3,393.0,155.4,74.0,1110.5,65.0,2400,0.0,0.0,16145,-507,81,discharging,None,None
18:20:24.434,staggered,8.3,815.4,835.8,91.1,1109.6,62.8,2400,0.0,0.0,16131,-676,81,discharging,None,None
18:20:24.938,staggered,8.3,815.4,835.8,2.5,1112.7,60.0,2400,0.0,0.0,16176,-588,81,discharging,None,None
18:20:25.451,staggered,6.6,815.4,835.8,50.5,1116.4,63.9,2400,0.0,0.0,16166,-476,81,discharging,None,None
18:20:25.954,staggered,6.6,423.4,185.0,69.5,1115.5,60.6,2400,0.0,0.0,16132,-620,81,discharging,None,None
18:20:26.463,staggered,6.6,423.4,185.0,10.9,1115.5,61.1,2400,0.0,0.0,16178,-563,81,discharging,None,None
18:20:26.966,staggered,8.4,394.3,185.0,72.5,1114.7,61.1,2400,0.0,0.0,16132,-558,81,discharging,None,None
18:20:27.470,staggered,8.4,394.3,168.4,37.3,1114.7,60.0,2400,0.0,0.0,16170,-618,81,discharging,None,None
18:20:27.979,staggered,8.3,394.3,168.4,73.3,1114.9,64.5,2400,0.0,0.0,16144,-564,81,discharging,None,None
18:20:28.483,staggered,8.3,408.8,168.4,39.6,1114.2,63.9,2400,0.0,0.0,16169,-570,81,discharging,None,None
18:20:28.987,staggered,8.3,408.8,159.3,42.3,1112.9,64.5,2400,0.0,0.0,16170,-545,81,discharging,None,None
18:20:29.491,staggered,8.3,394.1,159.3,49.5,1112.6,60.6,1500,0.0,0.0,16145,-602,81,discharging,None,None
18:20:29.995,staggered,8.3,394.1,188.0,41.0,1110.1,60.6,2400,0.0,0.0,16173,-562,81,discharging,None,None
18:20:30.498,staggered,8.4,386.4,188.0,80.6,1110.1,62.2,2400,0.0,0.0,16136,-582,81,discharging,None,None
18:20:31.002,staggered,8.4,386.4,188.0,3.0,1108.9,60.0,2400,0.0,0.0,16176,-560,81,discharging,None,None
18:20:31.511,staggered,8.3,386.4,227.8,81.9,1108.9,64.5,2400,0.0,0.0,16142,-517,81,discharging,None,None
18:20:32.014,staggered,8.3,502.2,227.8,43.1,1108.9,60.6,2400,0.0,0.0,16151,-628,81,discharging,None,None
18:20:32.524,staggered,8.3,502.2,227.8,5.0,1108.9,60.6,2400,0.0,0.0,16178,-527,81,discharging,None,None
18:20:33.028,staggered,8.3,502.2,444.5,100.0,1108.9,65.5,2400,0.0,0.0,16137,-546,81,discharging,None,None
18:20:33.531,staggered,8.3,689.1,444.5,38.1,1107.4,60.6,2400,0.0,0.0,16157,-654,81,discharging,None,None
18:20:34.043,staggered,8.4,689.1,444.5,10.9,1106.1,61.1,2400,0.0,0.0,16178,-517,81,discharging,None,None
18:20:34.554,staggered,8.4,689.1,444.5,100.0,1106.1,65.0,2400,0.0,0.0,16140,-556,81,discharging,None,None
18:20:35.057,staggered,8.3,736.7,505.9,40.0,1105.9,60.6,2400,0.0,0.0,16149,-668,81,discharging,None,None
18:20:35.565,staggered,8.3,736.7,505.9,8.9,1105.9,61.1,2400,0.0,0.0,16179,-521,81,discharging,None,None
18:20:36.072,staggered,8.3,451.6,505.9,100.0,1105.9,65.0,2400,0.0,0.0,16136,-554,81,discharging,None,None
18:20:36.575,staggered,8.3,451.6,237.6,22.9,1112.7,60.6,2400,0.0,0.0,16163,-635,81,discharging,None,None
18:20:37.083,staggered,8.3,451.6,237.6,59.5,1111.9,65.0,2400,0.0,0.0,16168,-539,81,discharging,None,None
18:20:37.586,staggered,7.9,398.9,160.6,58.3,1111.8,62.2,2400,0.0,0.0,16165,-599,81,discharging,None,None
18:20:38.095,staggered,7.9,398.9,160.6,22.9,1109.9,63.9,2400,0.0,0.0,16175,-567,81,discharging,None,None
18:20:38.599,staggered,7.9,399.3,160.6,61.1,1109.9,62.2,2400,0.0,0.0,16131,-573,81,discharging,None,None
18:20:39.102,staggered,8.2,399.3,164.2,36.5,1108.7,61.1,2400,0.0,0.0,16138,-618,81,discharging,None,None
18:20:39.606,staggered,8.2,407.2,164.2,82.6,1108.7,63.9,2400,0.0,0.0,16142,-565,81,discharging,None,None
18:20:40.115,staggered,8.4,407.2,164.2,15.0,1107.7,62.8,2400,0.0,0.0,16167,-558,81,discharging,None,None
18:20:40.619,staggered,8.4,407.2,158.4,67.0,1107.7,65.0,2400,0.0,0.0,16175,-543,81,discharging,None,None
18:20:41.123,staggered,8.3,406.6,158.4,40.2,1106.7,61.1,2400,0.0,0.0,16140,-618,81,discharging,None,None
18:20:41.633,staggered,8.3,406.6,159.4,40.7,1106.7,62.2,2400,0.0,0.0,16177,-558,81,discharging,None,None
18:20:42.136,staggered,8.3,396.1,159.4,76.1,1106.2,62.2,2400,0.0,0.0,16130,-603,81,discharging,None,None
18:20:42.640,staggered,8.3,396.1,159.4,2.5,1106.2,60.0,2400,0.0,0.0,16174,-597,81,discharging,None,None
18:20:43.151,staggered,8.3,396.1,375.3,76.6,1106.0,65.0,2400,0.0,0.0,16155,-491,81,discharging,None,None
18:20:43.655,staggered,8.3,613.7,375.3,55.7,1105.2,61.7,2400,0.0,0.0,16127,-641,81,discharging,None,None
18:20:44.159,staggered,8.3,613.7,375.3,2.0,1104.6,60.0,2400,0.0,0.0,16175,-575,81,discharging,None,None
18:20:44.671,staggered,8.3,613.7,375.3,89.3,1104.6,64.5,2400,0.0,0.0,16146,-498,81,discharging,None,None
18:20:45.175,staggered,8.2,726.1,459.4,56.9,1104.4,61.1,2400,0.0,0.0,16127,-664,81,discharging,None,None
18:20:45.679,staggered,8.2,726.1,459.4,3.0,1104.4,60.6,2400,0.0,0.0,16176,-577,81,discharging,None,None
18:20:46.191,staggered,8.4,726.1,459.4,88.3,1103.6,65.5,2400,0.0,0.0,16145,-500,81,discharging,None,None
18:20:46.694,staggered,8.4,671.5,436.4,53.5,1103.4,61.1,2400,0.0,0.0,16130,-657,81,discharging,None,None
18:20:47.198,staggered,8.4,671.5,436.4,2.5,1103.0,60.0,2400,0.0,0.0,16174,-569,81,discharging,None,None
18:20:47.707,staggered,8.4,410.8,436.4,94.6,1103.9,63.9,2400,0.0,0.0,16143,-514,81,discharging,None,None
18:20:48.210,staggered,8.4,410.8,165.3,25.5,1103.5,60.6,2400,0.0,0.0,16150,-621,81,discharging,None,None
18:20:48.719,staggered,8.3,410.8,165.3,51.5,1103.5,65.0,2400,0.0,0.0,16174,-532,81,discharging,None,None
18:20:49.223,staggered,8.3,406.6,159.1,76.2,1103.1,63.4,2400,0.0,0.0,16128,-574,81,discharging,None,None
18:20:49.731,staggered,7.9,406.6,159.1,8.3,1103.1,61.7,2400,0.0,0.0,16168,-617,81,discharging,None,None
18:20:50.234,staggered,7.9,413.6,159.1,81.3,1103.1,61.7,2400,0.0,0.0,16149,-564,81,discharging,None,None
18:20:50.738,staggered,7.9,413.6,159.3,35.5,1103.1,61.1,2400,0.0,0.0,16155,-606,81,discharging,None,None
18:20:51.243,staggered,8.3,413.6,159.3,65.0,1103.1,66.1,2400,0.0,0.0,16176,-547,81,discharging,None,None
18:20:51.751,staggered,8.3,395.5,159.3,23.5,1103.1,62.2,2400,0.0,0.0,16155,-562,81,discharging,None,None
18:20:52.257,staggered,8.3,395.5,167.2,59.1,1102.8,64.5,2400,0.0,0.0,16142,-584,81,discharging,None,None
18:20:52.760,staggered,8.3,400.6,167.2,55.7,1102.8,60.6,2400,0.0,0.0,16131,-618,80,discharging,None,None
18:20:53.267,staggered,8.2,400.6,159.2,35.3,1110.2,63.9,2400,0.0,0.0,16176,-559,80,discharging,None,None
18:20:53.771,staggered,8.2,389.9,159.2,82.0,1110.2,63.9,2400,0.0,0.0,16144,-551,80,discharging,None,None
18:20:54.274,staggered,8.2,389.9,159.2,2.0,1109.1,61.1,2400,0.0,0.0,16166,-616,80,discharging,None,None
18:20:54.787,staggered,8.4,389.9,322.3,65.2,1108.3,65.0,2400,0.0,0.0,16178,-507,80,discharging,None,None
18:20:55.290,staggered,8.4,589.1,322.3,66.7,1107.8,62.2,2400,0.0,0.0,16128,-620,80,discharging,None,None
18:20:55.794,staggered,8.3,589.1,322.3,1.5,1107.8,59.5,2400,0.0,0.0,16172,-610,80,discharging,None,None
18:20:56.303,staggered,8.3,589.1,322.3,79.6,1107.1,66.1,2400,0.0,0.0,16167,-480,80,discharging,None,None
18:20:56.807,staggered,8.3,722.5,468.0,67.3,1107.1,61.7,2400,0.0,0.0,16130,-638,80,discharging,None,None
18:20:57.310,staggered,8.3,722.5,468.0,1.5,1106.5,60.6,2400,0.0,0.0,16170,-616,80,discharging,None,None
18:20:57.823,staggered,8.3,722.5,468.0,78.3,1106.1,65.5,2400,0.0,0.0,16170,-483,80,discharging,None,None
18:20:58.326,staggered,8.2,675.5,444.2,61.1,1105.5,61.7,2400,0.0,0.0,16128,-637,80,discharging,None,None
18:20:58.831,staggered,8.2,675.5,444.2,1.5,1112.4,60.6,2400,0.0,0.0,16171,-607,80,discharging,None,None
18:20:59.343,staggered,8.3,404.1,444.2,86.7,1112.4,65.0,2400,0.0,0.0,16163,-488,80,discharging,None,None
18:20:59.847,staggered,8.3,404.1,183.4,31.7,1109.7,61.1,2400,0.0,0.0,16128,-621,80,discharging,None,None
18:21:00.355,staggered,8.3,404.1,183.4,50.0,1109.7,64.5,2400,0.0,0.0,16176,-555,80,discharging,None,None
18:21:00.859,staggered,8.4,558.8,170.4,97.5,1108.3,65.5,2400,0.0,0.0,16138,-552,80,discharging,None,None
18:21:01.363,staggered,8.4,558.8,170.4,3.5,1107.8,61.1,2400,0.0,0.0,16161,-645,80,discharging,None,None
18:21:01.866,staggered,7.9,398.9,170.4,80.1,1115.5,65.0,2400,0.0,0.0,16172,-541,80,discharging,None,None
18:21:02.370,staggered,7.9,398.9,157.9,37.2,1115.4,61.7,2400,0.0,0.0,16160,-574,80,discharging,None,None
18:21:02.879,staggered,8.3,398.9,157.9,43.3,1115.0,65.0,2400,0.0,0.0,16168,-576,80,discharging,None,None
18:21:03.382,staggered,8.3,399.8,157.9,41.3,1114.7,61.1,2400,0.0,0.0,16131,-605,80,discharging,None,None
18:21:03.891,staggered,8.3,399.8,159.6,40.0,1113.1,60.6,2400,0.0,0.0,16151,-619,80,discharging,None,None
18:21:04.394,staggered,8.3,399.5,159.6,77.0,1113.1,63.4,2400,0.0,0.0,16142,-558,80,discharging,None,None
18:21:04.903,staggered,8.3,399.5,159.6,27.1,1111.4,64.5,2400,0.0,0.0,16166,-560,80,discharging,None,None
18:21:05.407,staggered,8.3,399.5,171.3,78.8,1110.4,66.7,2400,0.0,0.0,16153,-549,80,discharging,None,None
18:21:05.910,staggered,8.3,394.8,171.3,15.4,1108.6,60.6,2400,0.0,0.0,16139,-621,80,discharging,None,None
18:21:06.423,staggered,8.3,394.8,231.5,55.5,1108.6,63.4,2400,0.0,0.0,16176,-529,80,discharging,None,None
18:21:06.926,staggered,8.3,473.2,231.5,66.3,1107.9,61.7,2400,0.0,0.0,16128,-629,80,discharging,None,None
18:21:07.430,staggered,8.3,473.2,231.5,2.0,1107.9,60.6,2400,0.0,0.0,16176,-549,80,discharging,None,None
18:21:07.943,staggered,8.3,473.2,231.5,79.4,1107.5,65.0,2400,0.0,0.0,16141,-526,80,discharging,None,None
18:21:08.446,staggered,8.3,702.3,466.4,62.7,1106.8,62.8,2400,0.0,0.0,16130,-660,80,discharging,None,None
18:21:08.950,staggered,8.4,702.3,466.4,2.0,1105.8,60.6,2400,0.0,0.0,16176,-544,80,discharging,None,None
18:21:09.459,staggered,8.4,702.3,466.4,83.2,1105.8,65.0,2400,0.0,0.0,16139,-531,80,discharging,None,None
18:21:09.962,staggered,8.4,771.8,520.0,74.3,1108.5,62.8,2400,0.0,0.0,16125,-683,80,discharging,None,None
18:21:10.466,staggered,8.3,771.8,520.0,2.0,1108.5,61.1,1600,0.0,0.0,16175,-560,80,discharging,None,None
18:21:10.975,staggered,8.3,771.8,520.0,71.9,1108.2,65.5,2400,0.0,0.0,16152,-484,80,discharging,None,None
18:21:11.479,staggered,8.3,531.1,293.7,60.8,1107.7,61.7,2400,0.0,0.0,16134,-617,80,discharging,None,None
18:21:11.988,staggered,8.3,531.1,293.7,9.5,1106.9,62.2,2400,0.0,0.0,16176,-541,80,discharging,None,None
18:21:12.787,staggered,8.3,397.9,332.0,81.0,1106.9,62.8,2400,0.0,0.0,16144,-622,80,discharging,None,None
18:21:13.295,staggered,8.3,397.9,332.0,31.5,1106.4,65.0,2400,0.0,0.0,16171,-575,80,discharging,None,None
18:21:13.798,staggered,8.3,395.3,332.0,52.9,1105.1,62.2,2400,0.0,0.0,16130,-578,80,discharging,None,None
18:21:14.302,staggered,7.3,395.3,156.6,35.8,1104.9,62.2,2400,0.0,0.0,16158,-609,80,discharging,None,None
18:21:14.805,staggered,7.3,392.6,156.6,81.2,1104.9,63.9,2400,0.0,0.0,16135,-593,80,discharging,None,None
18:21:15.309,staggered,8.3,392.6,156.6,2.5,1104.7,61.1,2400,0.0,0.0,16170,-559,80,discharging,None,None
18:21:15.817,staggered,8.3,392.6,158.3,89.6,1104.7,66.1,2400,0.0,0.0,16142,-539,80,discharging,None,None
18:21:16.320,staggered,8.3,399.1,158.3,27.0,1104.5,61.1,2400,0.0,0.0,16162,-617,80,discharging,None,None
18:21:16.832,staggered,8.3,399.1,158.3,26.0,1104.5,63.9,2400,0.0,0.0,16178,-511,80,discharging,None,None
18:21:17.340,staggered,8.3,399.1,443.3,100.0,1104.5,65.5,2400,0.0,0.0,16131,-574,80,discharging,None,None
18:21:17.843,staggered,8.3,638.5,443.3,11.5,1103.5,60.6,2400,0.0,0.0,16164,-648,80,discharging,None,None
18:21:18.351,staggered,8.3,638.5,443.3,35.5,1103.5,63.4,2400,0.0,0.0,16178,-490,80,discharging,None,None
18:21:18.854,staggered,8.3,638.5,443.3,100.0,1103.5,66.1,2400,0.0,0.0,16131,-591,80,discharging,None,None
18:21:19.358,staggered,8.3,780.7,539.3,24.4,1103.3,61.1,2400,0.0,0.0,16161,-679,80,discharging,None,None
18:21:19.871,staggered,8.3,780.7,539.3,24.1,1103.3,63.4,2400,0.0,0.0,16178,-504,80,discharging,None,None
18:21:20.375,staggered,8.3,488.3,271.4,99.5,1111.5,65.5,2400,0.0,0.0,16131,-572,80,discharging,None,None
18:21:20.879,staggered,8.3,488.3,271.4,5.0,1118.8,61.1,1900,0.0,0.0,16166,-632,80,discharging,None,None
18:21:21.387,staggered,8.3,488.3,271.4,68.5,1120.3,66.1,2400,0.0,0.0,16175,-503,80,discharging,None,None
18:21:21.890,staggered,8.3,418.1,161.4,53.9,1119.8,61.7,2400,0.0,0.0,16156,-593,80,discharging,None,None
18:21:22.399,staggered,8.4,418.1,161.4,28.0,1120.7,63.9,2400,0.0,0.0,16175,-568,80,discharging,None,None
18:21:22.902,staggered,8.4,396.6,161.4,56.7,1118.2,61.7,2400,0.0,0.0,16130,-566,80,discharging,None,None
18:21:23.406,staggered,8.4,396.6,157.2,36.1,1118.2,61.7,2400,0.0,0.0,16139,-618,80,discharging,None,None
18:21:23.909,staggered,8.3,408.7,157.2,84.1,1116.3,65.0,2400,0.0,0.0,16140,-564,80,discharging,None,None
18:21:24.416,staggered,8.3,408.7,157.2,27.7,1116.3,65.5,2400,0.0,0.0,16165,-562,80,discharging,None,None
18:21:24.920,staggered,8.4,408.7,169.9,34.8,1114.8,62.2,2400,0.0,0.0,16170,-536,80,discharging,None,None
18:21:25.424,staggered,8.4,583.9,169.9,69.2,1114.8,62.2,2400,0.0,0.0,16131,-626,80,discharging,None,None
18:21:25.927,staggered,7.9,583.9,167.9,38.6,1112.9,62.8,2400,0.0,0.0,16174,-596,80,discharging,None,None
18:21:26.436,staggered,7.9,583.9,167.9,75.0,1112.9,66.1,2400,0.0,0.0,16152,-548,80,discharging,None,None
18:21:26.939,staggered,7.9,395.5,167.9,8.9,1111.5,61.7,2400,0.0,0.0,16165,-593,80,discharging,None,None
18:21:27.447,staggered,8.2,395.5,162.3,72.4,1111.5,65.5,2400,0.0,0.0,16144,-553,80,discharging,None,None
18:21:27.950,staggered,8.2,406.7,162.3,46.3,1110.6,61.7,2400,0.0,0.0,16126,-621,80,discharging,None,None
18:21:28.459,staggered,8.4,406.7,162.3,15.8,1110.6,63.9,2400,0.0,0.0,16175,-562,80,discharging,None,None
18:21:28.963,staggered,8.4,406.7,326.7,100.0,1110.6,66.7,2400,0.0,0.0,16140,-538,80,discharging,None,None
18:21:29.467,staggered,8.4,549.6,326.7,15.3,1109.2,61.1,2400,0.0,0.0,16161,-640,80,discharging,None,None
18:21:29.979,staggered,8.3,549.6,326.7,34.0,1108.7,64.5,2400,0.0,0.0,16177,-513,80,discharging,None,None
18:21:30.483,staggered,8.3,549.6,446.5,100.0,1108.7,65.5,2400,0.0,0.0,16133,-570,80,discharging,None,None
18:21:30.987,staggered,8.3,706.0,446.5,12.9,1106.6,61.7,2400,0.0,0.0,16166,-664,80,discharging,None,None
18:21:31.495,staggered,8.3,706.0,446.5,34.8,1106.6,64.5,2400,0.0,0.0,16179,-502,80,discharging,None,None
18:21:32.005,staggered,8.3,706.0,446.5,100.0,1113.4,66.1,2400,0.0,0.0,16138,-553,80,discharging,None,None
18:21:32.509,staggered,8.3,699.3,448.7,12.3,1113.4,61.7,2400,0.0,0.0,16159,-650,80,discharging,None,None
18:21:33.022,staggered,8.3,699.3,448.7,40.7,1111.4,64.5,2400,0.0,0.0,16178,-505,80,discharging,None,None
18:21:33.526,staggered,8.3,399.3,178.6,77.3,1110.9,63.4,2400,0.0,0.0,16128,-576,80,discharging,None,None
18:21:34.036,staggered,8.3,399.3,178.6,5.0,1109.8,61.1,2400,0.0,0.0,16167,-619,80,discharging,None,None
18:21:34.539,staggered,8.3,395.8,178.6,78.9,1109.8,62.8,2400,0.0,0.0,16140,-552,80,discharging,None,None
18:21:35.043,staggered,8.3,395.8,158.0,35.3,1108.3,61.1,2400,0.0,0.0,16140,-616,80,discharging,None,None
18:21:35.554,staggered,8.3,395.8,158.0,67.6,1108.3,65.5,2400,0.0,0.0,16174,-546,80,discharging,None,None
18:21:36.059,staggered,8.3,399.4,158.0,37.3,1107.5,65.0,2400,0.0,0.0,16149,-560,80,discharging,None,None
18:21:36.563,staggered,8.3,399.4,158.9,44.6,1107.5,64.5,2400,0.0,0.0,16154,-592,80,discharging,None,None
18:21:37.067,staggered,8.4,574.0,158.9,68.8,1107.0,62.8,2400,0.0,0.0,16132,-611,80,discharging,None,None
18:21:37.570,staggered,8.4,574.0,158.3,36.0,1107.8,62.8,2400,0.0,0.0,16170,-579,80,discharging,None,None
18:21:38.083,staggered,7.5,574.0,158.3,57.8,1107.1,65.0,2400,0.0,0.0,16168,-505,80,discharging,None,None
