Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
17:18:18.760,parallel,8.3,573.0,170.0,62.7,1113.7,60.6,2400,0.0,0.0,16515,-505,93,discharging,None,None
17:18:19.264,parallel,7.2,392.7,170.0,41.6,1113.2,56.2,2400,0.0,0.0,16475,-599,93,discharging,None,None
17:18:19.772,parallel,7.2,392.7,177.1,43.8,1113.2,59.0,2400,0.0,0.0,16524,-536,93,discharging,None,None
17:18:20.276,parallel,8.3,403.3,177.1,77.2,1112.7,58.4,2400,0.0,0.0,16476,-556,93,discharging,None,None
17:18:20.779,parallel,8.3,403.3,177.1,2.5,1112.7,56.2,2400,0.0,0.0,16517,-577,93,discharging,None,None
17:18:21.289,parallel,8.3,403.3,177.1,72.3,1110.4,60.6,2400,0.0,0.0,16513,-472,93,discharging,None,None
17:18:21.793,parallel,8.3,696.5,519.5,76.0,1112.4,58.4,2400,0.0,0.0,16473,-625,93,discharging,None,None
17:18:22.297,parallel,8.3,696.5,519.5,3.0,1112.0,56.8,2400,0.0,0.0,16516,-598,93,discharging,None,None
17:18:22.803,parallel,8.4,696.5,519.5,70.3,1112.0,60.6,2400,0.0,0.0,16518,-469,93,discharging,None,None
17:18:23.307,parallel,8.4,661.6,400.1,65.2,1111.1,57.9,2400,0.0,0.0,16472,-618,93,discharging,None,None
17:18:23.811,parallel,8.3,661.6,400.1,2.0,1110.0,56.8,2400,0.0,0.0,16519,-579,93,discharging,None,None
17:18:24.336,parallel,8.3,661.6,400.1,80.5,1109.1,60.0,2400,0.0,0.0,16506,-470,93,discharging,None,None
17:18:24.840,parallel,8.3,505.2,287.2,45.9,1108.4,57.9,2400,0.0,0.0,16473,-614,93,discharging,None,None
17:18:25.348,parallel,8.3,505.2,287.2,27.5,1108.4,60.0,2400,0.0,0.0,16521,-549,93,discharging,None,None
17:18:25.852,parallel,8.3,394.9,287.2,79.6,1108.4,60.0,2400,0.0,0.0,16478,-536,93,discharging,None,None
17:18:26.356,parallel,8.3,394.9,166.6,15.4,1107.4,56.2,2400,0.0,0.0,16503,-600,93,discharging,None,None
17:18:26.860,parallel,8.3,395.2,166.6,82.3,1106.3,59.5,2400,0.0,0.0,16500,-530,93,discharging,None,None
17:18:27.364,parallel,8.2,395.2,159.7,36.1,1106.5,57.9,2400,0.0,0.0,16509,-548,93,discharging,None,None
17:18:27.871,parallel,8.2,395.2,159.7,52.5,1106.5,61.1,2400,0.0,0.0,16512,-533,93,discharging,None,None
17:18:28.375,parallel,8.2,395.9,159.7,31.3,1105.9,56.8,2400,0.0,0.0,16471,-589,93,discharging,None,None
17:18:28.884,parallel,8.4,395.9,163.4,50.7,1107.5,60.0,2400,0.0,0.0,16503,-591,93,discharging,None,None
17:18:29.388,parallel,8.4,394.2,163.4,67.6,1108.0,57.9,2400,0.0,0.0,16476,-572,93,discharging,None,None
17:18:29.895,parallel,8.3,394.2,163.4,25.0,1107.3,59.0,2400,0.0,0.0,16514,-546,93,discharging,None,None
17:18:30.401,parallel,8.3,394.2,164.0,99.0,1107.7,61.1,2400,0.0,0.0,16483,-532,93,discharging,None,None
17:18:30.904,parallel,7.9,406.6,164.0,6.5,1107.3,56.8,2400,0.0,0.0,16500,-604,93,discharging,None,None
17:18:31.426,parallel,7.9,406.6,164.0,45.1,1107.3,60.0,2400,0.0,0.0,16520,-499,93,discharging,None,None
17:18:31.929,parallel,7.9,406.6,741.7,100.0,1107.3,61.1,2400,0.0,0.0,16477,-545,93,discharging,None,None
17:18:32.433,parallel,8.3,838.5,741.7,28.9,1106.8,57.3,2400,0.0,0.0,16465,-681,93,discharging,None,None
17:18:32.941,parallel,8.3,838.5,741.7,20.2,1106.2,59.0,2400,0.0,0.0,16515,-534,93,discharging,None,None
17:18:33.444,parallel,8.3,556.9,741.7,98.0,1106.2,61.1,2400,0.0,0.0,16480,-506,93,discharging,None,None
17:18:33.948,parallel,8.3,556.9,407.3,24.3,1105.5,57.3,2400,0.0,0.0,16471,-631,93,discharging,None,None
17:18:34.457,parallel,8.3,556.9,407.3,50.7,1105.5,61.1,2400,0.0,0.0,16517,-523,93,discharging,None,None
17:18:34.960,parallel,8.3,403.8,158.5,68.7,1104.8,59.5,2400,0.0,0.0,16466,-542,93,discharging,None,None
17:18:35.468,parallel,8.3,403.8,158.5,13.7,1105.0,58.4,2400,0.0,0.0,16509,-600,93,discharging,None,None
17:18:35.971,parallel,8.4,407.5,158.5,72.6,1104.4,58.4,2400,0.0,0.0,16482,-548,93,discharging,None,None
17:18:36.475,parallel,8.4,407.5,160.1,36.3,1104.4,57.3,2400,0.0,0.0,16504,-595,93,discharging,None,None
17:18:36.982,parallel,8.3,407.5,160.1,72.1,1104.4,62.2,2400,0.0,0.0,16510,-567,93,discharging,None,None
17:18:37.491,parallel,8.3,407.4,160.1,17.8,1103.6,57.9,2400,0.0,0.0,16508,-542,93,discharging,None,None
17:18:37.996,parallel,8.3,407.4,172.0,66.2,1103.2,61.7,2400,0.0,0.0,16508,-528,93,discharging,None,None
17:18:38.499,parallel,8.3,407.4,172.0,50.7,1106.9,57.9,2400,0.0,0.0,16495,-605,93,discharging,None,None
17:18:39.006,parallel,8.3,407.4,159.6,34.5,1106.6,60.0,2400,0.0,0.0,16515,-546,93,discharging,None,None
17:18:39.510,parallel,8.3,394.5,159.6,82.8,1106.6,59.0,2400,0.0,0.0,16464,-598,93,discharging,None,None
17:18:40.014,parallel,8.3,394.5,159.6,3.0,1104.9,56.8,1900,0.0,0.0,16514,-555,93,discharging,None,None
17:18:40.527,parallel,8.2,394.5,159.6,65.5,1104.9,60.0,2400,0.0,0.0,16497,-450,93,discharging,None,None
17:18:41.030,parallel,8.2,639.4,443.6,72.3,1104.8,57.3,2400,0.0,0.0,16461,-603,93,discharging,None,None
17:18:41.534,parallel,8.2,639.4,443.6,2.5,1104.8,57.3,2400,0.0,0.0,16513,-547,93,discharging,None,None
17:18:42.155,parallel,8.4,639.4,443.6,78.0,1104.8,61.1,2400,0.0,0.0,16482,-487,93,discharging,None,None
17:18:42.659,parallel,8.4,912.3,429.1,90.2,1104.4,59.5,2400,0.0,0.0,16464,-648,93,discharging,None,None
17:18:43.162,parallel,8.4,912.3,429.1,2.5,1103.4,57.3,2400,0.0,0.0,16502,-600,93,discharging,None,None
17:18:43.671,parallel,6.4,912.3,429.1,56.7,1103.4,61.1,2400,0.0,0.0,16515,-470,93,discharging,None,None
17:18:44.174,parallel,6.4,394.0,177.7,61.6,1103.4,57.9,2400,0.0,0.0,16466,-602,93,discharging,None,None
17:18:44.683,parallel,8.3,394.0,177.7,21.8,1103.4,60.6,2400,0.0,0.0,16512,-572,93,discharging,None,None
17:18:45.188,parallel,8.3,392.5,177.7,66.7,1103.2,59.0,2400,0.0,0.0,16468,-541,93,discharging,None,None
17:18:45.692,parallel,8.3,392.5,173.2,34.7,1104.2,57.3,2400,0.0,0.0,16484,-602,93,discharging,None,None
17:18:46.195,parallel,8.3,399.9,173.2,82.7,1103.5,61.7,2400,0.0,0.0,16481,-538,93,discharging,None,None
17:18:46.703,parallel,8.3,399.9,159.9,34.8,1103.5,61.1,2400,0.0,0.0,16501,-545,93,discharging,None,None
17:18:47.212,parallel,8.3,399.9,159.9,50.2,1103.9,60.6,2400,0.0,0.0,16506,-535,93,discharging,None,None
17:18:47.715,parallel,8.3,395.4,159.9,35.7,1104.0,57.9,2400,0.0,0.0,16468,-601,93,discharging,None,None
17:18:48.224,parallel,8.3,395.4,174.9,46.8,1103.6,60.0,2400,0.0,0.0,16509,-571,93,discharging,None,None
17:18:48.727,parallel,8.3,406.6,174.9,73.0,1103.8,59.0,2400,0.0,0.0,16466,-581,93,discharging,None,None
17:18:49.231,parallel,8.3,406.6,174.9,2.0,1103.8,56.8,2400,0.0,0.0,16504,-567,93,discharging,None,None
17:18:49.740,parallel,8.4,406.6,360.1,92.1,1103.8,61.7,2400,0.0,0.0,16475,-502,93,discharging,None,None
17:18:50.243,parallel,8.4,535.2,360.1,40.7,1104.0,58.4,2400,0.0,0.0,16457,-622,93,discharging,None,None
17:18:50.751,parallel,8.3,535.2,360.1,10.3,1104.0,57.3,1600,0.0,0.0,16511,-539,93,discharging,None,None
17:18:51.263,parallel,8.3,535.2,360.1,100.0,1104.5,61.7,2400,0.0,0.0,16477,-481,93,discharging,None,None
17:18:51.767,parallel,8.3,747.1,554.8,45.7,1117.0,57.9,2400,0.0,0.0,16459,-637,93,discharging,None,None
17:18:52.277,parallel,8.3,747.1,554.8,3.5,1116.8,57.3,2400,0.0,0.0,16511,-550,93,discharging,None,None
17:18:52.794,parallel,8.3,747.1,554.8,99.0,1117.0,62.2,2400,0.0,0.0,16472,-494,93,discharging,None,None
17:18:53.298,parallel,8.3,551.6,329.0,29.7,1116.3,58.4,2400,0.0,0.0,16460,-628,93,discharging,None,None
17:18:53.804,parallel,8.3,551.6,329.0,38.9,1116.3,61.7,2400,0.0,0.0,16510,-532,93,discharging,None,None
17:18:54.308,parallel,8.4,395.4,329.0,67.5,1114.2,60.6,2400,0.0,0.0,16462,-543,93,discharging,None,None
17:18:54.817,parallel,8.4,395.4,174.7,23.6,1112.6,57.9,2400,0.0,0.0,16474,-614,93,discharging,None,None
17:18:55.321,parallel,7.9,407.4,174.7,83.2,1112.4,59.5,2400,0.0,0.0,16473,-555,93,discharging,None,None
17:18:55.824,parallel,7.9,407.4,162.8,36.5,1112.0,60.0,2400,0.0,0.0,16496,-546,93,discharging,None,None
17:18:56.332,parallel,7.9,407.4,162.8,62.1,1111.6,62.8,2400,0.0,0.0,16503,-532,93,discharging,None,None
17:18:56.835,parallel,8.3,407.2,162.8,22.1,1109.8,57.3,2400,0.0,0.0,16463,-604,93,discharging,None,None
17:18:57.343,parallel,8.3,407.2,172.0,58.3,1108.9,61.1,2400,0.0,0.0,16506,-564,93,discharging,None,None
17:18:57.847,parallel,8.3,407.5,172.0,62.6,1107.2,58.4,2400,0.0,0.0,16457,-580,93,discharging,None,None
17:18:58.355,parallel,8.3,407.5,172.0,2.5,1107.2,57.3,2400,0.0,0.0,16500,-574,93,discharging,None,None
17:18:58.860,parallel,8.3,407.5,340.9,100.0,1108.1,62.2,2400,0.0,0.0,16472,-501,93,discharging,None,None
17:18:59.364,parallel,8.3,546.8,340.9,30.0,1107.5,58.4,2400,0.0,0.0,16452,-625,93,discharging,None,None
17:18:59.871,parallel,8.3,546.8,340.9,17.5,1107.5,59.5,2400,0.0,0.0,16505,-548,93,discharging,None,None
17:19:00.375,parallel,8.2,546.8,372.3,100.0,1109.4,62.8,2400,0.0,0.0,16473,-496,93,discharging,None,None
17:19:00.884,parallel,8.2,630.0,372.3,14.3,1107.8,57.3,1600,0.0,0.0,16466,-615,93,discharging,None,None
17:19:01.391,parallel,8.4,630.0,372.3,35.3,1107.8,60.6,2400,0.0,0.0,16510,-505,93,discharging,None,None
17:19:01.899,parallel,8.4,674.5,372.3,100.0,1107.8,62.2,2400,0.0,0.0,16465,-498,93,discharging,None,None
17:19:02.403,parallel,8.4,674.5,488.1,14.0,1107.2,57.3,2400,0.0,0.0,16463,-635,93,discharging,None,None
17:19:02.911,parallel,8.4,674.5,488.1,42.7,1107.6,61.1,2400,0.0,0.0,16506,-521,93,discharging,None,None
17:19:03.414,parallel,8.4,394.5,163.3,74.4,1106.5,59.0,2400,0.0,0.0,16460,-541,93,discharging,None,None
17:19:03.924,parallel,8.3,394.5,163.3,7.0,1106.3,58.4,2400,0.0,0.0,16496,-601,92,discharging,None,None
17:19:04.427,parallel,8.3,391.7,163.3,75.0,1106.3,59.0,2400,0.0,0.0,16476,-535,92,discharging,None,None
17:19:04.931,parallel,8.3,391.7,159.2,36.5,1105.4,57.9,2400,0.0,0.0,16494,-576,92,discharging,None,None
17:19:05.439,parallel,8.3,391.7,159.2,70.6,1105.4,62.8,2400,0.0,0.0,16500,-534,92,discharging,None,None
17:19:05.943,parallel,8.3,395.9,159.2,26.7,1104.5,59.5,2400,0.0,0.0,16462,-566,92,discharging,None,None
17:19:06.449,parallel,8.3,395.9,171.6,58.9,1104.5,60.6,2400,0.0,0.0,16463,-592,92,discharging,None,None
17:19:06.952,parallel,8.3,406.0,171.6,57.0,1104.1,59.0,2400,0.0,0.0,16456,-583,92,discharging,None,None
17:19:07.456,parallel,7.9,406.0,171.1,37.8,1104.1,60.0,2400,0.0,0.0,16493,-556,92,discharging,None,None
17:19:07.960,parallel,7.9,395.5,171.1,82.0,1103.5,60.6,2400,0.0,0.0,16490,-534,92,discharging,None,None
17:19:08.463,parallel,7.9,395.5,171.1,2.0,1104.5,58.4,2400,0.0,0.0,16482,-605,92,discharging,None,None
17:19:08.975,parallel,8.3,395.5,331.8,71.1,1104.5,61.7,2400,0.0,0.0,16505,-513,92,discharging,None,None
17:19:09.479,parallel,8.3,531.7,331.8,58.3,1103.9,58.4,2400,0.0,0.0,16454,-581,92,discharging,None,None
17:19:09.982,parallel,8.3,531.7,331.8,2.0,1103.6,57.3,2400,0.0,0.0,16491,-612,92,discharging,None,None
17:19:10.492,parallel,8.3,531.7,331.8,88.2,1103.6,62.2,2400,0.0,0.0,16503,-473,92,discharging,None,None
17:19:10.995,parallel,8.3,696.0,464.0,53.8,1102.9,59.0,2400,0.0,0.0,16452,-606,92,discharging,None,None
17:19:11.499,parallel,8.3,696.0,464.0,2.0,1103.1,55.6,1600,0.0,0.0,16492,-608,92,discharging,None,None
17:19:12.010,parallel,8.3,696.0,464.0,91.5,1103.1,62.8,2400,0.0,0.0,16506,-507,92,discharging,None,None
17:19:12.514,parallel,8.2,663.2,428.1,50.7,1102.7,57.9,2400,0.0,0.0,16450,-629,92,discharging,None,None
17:19:13.022,parallel,8.2,663.2,428.1,4.5,1102.4,57.9,2400,0.0,0.0,16501,-517,92,discharging,None,None
17:19:13.529,parallel,8.4,404.5,428.1,95.6,1102.4,62.2,2400,0.0,0.0,16456,-544,92,discharging,None,None
17:19:14.033,parallel,8.4,404.5,161.7,20.9,1102.0,58.4,2400,0.0,0.0,16488,-604,92,discharging,None,None
17:19:14.540,parallel,8.4,404.5,161.7,64.9,1102.0,62.8,2400,0.0,0.0,16476,-534,92,discharging,None,None
17:19:15.043,parallel,8.3,406.3,168.1,55.5,1101.7,59.5,2400,0.0,0.0,16484,-588,92,discharging,None,None
17:19:15.551,parallel,8.3,406.3,168.1,27.6,1101.7,60.6,2400,0.0,0.0,16495,-534,92,discharging,None,None
17:19:16.054,parallel,8.3,404.3,168.1,58.7,1101.5,59.0,2400,0.0,0.0,16449,-561,92,discharging,None,None
17:19:16.558,parallel,8.3,404.3,158.3,35.8,1101.5,57.3,2400,0.0,0.0,16459,-597,92,discharging,None,None
17:19:17.061,parallel,8.3,406.9,158.3,83.5,1101.7,61.7,2400,0.0,0.0,16455,-570,92,discharging,None,None
17:19:17.575,parallel,8.3,406.9,158.3,8.5,1101.7,59.0,2400,0.0,0.0,16492,-544,92,discharging,None,None
17:19:18.079,parallel,8.3,406.9,164.2,76.2,1101.7,61.7,2400,0.0,0.0,16494,-528,92,discharging,None,None
17:19:18.583,parallel,8.3,582.4,164.2,45.5,1102.2,58.4,2400,0.0,0.0,16469,-614,92,discharging,None,None
17:19:19.086,parallel,8.3,582.4,163.6,36.8,1106.0,61.1,2400,0.0,0.0,16500,-538,92,discharging,None,None
17:19:19.596,parallel,7.9,582.4,163.6,75.2,1106.4,62.8,2400,0.0,0.0,16454,-554,92,discharging,None,None
17:19:20.100,parallel,7.9,404.2,163.6,9.4,1106.9,57.9,2400,0.0,0.0,16484,-601,92,discharging,None,None
17:19:20.608,parallel,7.9,404.2,171.4,68.3,1106.9,61.7,2400,0.0,0.0,16472,-542,92,discharging,None,None
17:19:21.112,parallel,8.3,420.1,171.4,50.3,1106.5,59.0,2400,0.0,0.0,16442,-619,92,discharging,None,None
17:19:21.615,parallel,8.3,420.1,171.4,3.9,1110.3,57.9,2400,0.0,0.0,16493,-550,92,discharging,None,None
17:19:22.123,parallel,8.3,420.1,383.0,95.5,1109.2,62.8,2400,0.0,0.0,16462,-504,92,discharging,None,None
17:19:22.626,parallel,8.3,667.9,383.0,42.4,1108.0,58.4,2400,0.0,0.0,16456,-620,92,discharging,None,None
17:19:23.135,parallel,8.4,667.9,383.0,6.0,1107.5,58.4,2400,0.0,0.0,16496,-521,92,discharging,None,None
17:19:23.639,parallel,8.4,667.9,416.1,100.0,1107.5,62.2,2400,0.0,0.0,16459,-525,92,discharging,None,None
17:19:24.142,parallel,8.4,650.3,416.1,29.4,1106.4,58.4,2400,0.0,0.0,16477,-625,92,discharging,None,None
17:19:24.652,parallel,8.3,650.3,416.1,20.0,1106.4,59.0,2400,0.0,0.0,16497,-499,92,discharging,None,None
17:19:25.163,parallel,8.3,650.3,416.1,100.0,1106.4,62.2,2400,0.0,0.0,16453,-549,92,discharging,None,None
17:19:25.667,parallel,8.3,628.8,431.4,26.9,1108.3,58.4,2400,0.0,0.0,16475,-645,92,discharging,None,None
17:19:26.173,parallel,8.3,628.8,431.4,37.1,1107.9,62.2,2400,0.0,0.0,16499,-499,92,discharging,None,None
17:19:26.677,parallel,8.3,393.7,162.3,81.2,1108.6,61.1,2400,0.0,0.0,16448,-554,92,discharging,None,None
17:19:27.180,parallel,8.3,393.7,162.3,2.5,1107.8,57.9,2400,0.0,0.0,16486,-596,92,discharging,None,None
17:19:27.684,parallel,8.3,396.9,162.3,81.8,1107.8,59.5,2400,0.0,0.0,16456,-564,92,discharging,None,None
17:19:28.188,parallel,8.2,396.9,164.7,37.1,1107.2,59.0,2400,0.0,0.0,16474,-602,92,discharging,None,None
17:19:28.694,parallel,8.2,396.9,164.7,62.6,1107.6,61.7,2400,0.0,0.0,16488,-529,92,discharging,None,None
17:19:29.199,parallel,8.4,393.0,164.7,21.5,1106.9,57.9,2400,0.0,0.0,16480,-543,92,discharging,None,None
17:19:29.707,parallel,8.4,393.0,160.9,61.1,1106.9,61.7,2400,0.0,0.0,16468,-555,92,discharging,None,None
17:19:30.210,parallel,8.4,397.8,160.9,57.4,1105.8,59.5,2400,0.0,0.0,16443,-601,92,discharging,None,None
17:19:30.715,parallel,8.3,397.8,160.9,39.8,1105.8,61.1,2400,0.0,0.0,16485,-554,92,discharging,None,None
17:19:31.218,parallel,8.3,395.1,169.0,88.1,1109.6,61.1,2400,0.0,0.0,16448,-561,92,discharging,None,None
17:19:31.722,parallel,7.9,395.1,169.0,2.0,1109.6,57.9,2400,0.0,0.0,16480,-604,92,discharging,None,None
17:19:32.235,parallel,7.9,395.1,169.0,60.7,1109.0,62.2,2400,0.0,0.0,16494,-488,92,discharging,None,None
17:19:32.740,parallel,8.3,663.4,462.8,83.1,1109.0,60.0,2400,0.0,0.0,16443,-612,92,discharging,None,None
17:19:33.244,parallel,8.3,663.4,462.8,2.5,1107.5,58.4,2400,0.0,0.0,16484,-612,92,discharging,None,None
17:19:33.752,parallel,8.3,663.4,462.8,62.3,1108.4,62.8,2400,0.0,0.0,16495,-472,92,discharging,None,None
17:19:34.255,parallel,8.3,755.0,627.6,97.0,1107.7,62.8,2400,0.0,0.0,16446,-604,92,discharging,None,None
17:19:34.759,parallel,8.3,755.0,627.6,2.5,1109.1,58.4,2400,0.0,0.0,16481,-627,92,discharging,None,None
17:19:35.267,parallel,8.3,755.0,627.6,54.2,1109.5,60.6,2400,0.0,0.0,16495,-480,92,discharging,None,None
17:19:35.771,parallel,8.3,405.2,161.9,65.9,1109.7,59.5,2400,0.0,0.0,16445,-596,92,discharging,None,None
17:19:36.279,parallel,8.3,405.2,161.9,16.0,1115.9,59.0,2400,0.0,0.0,16489,-584,92,discharging,None,None
17:19:36.784,parallel,8.3,406.1,161.9,68.6,1115.1,59.5,2400,0.0,0.0,16447,-543,92,discharging,None,None
17:19:37.287,parallel,8.3,406.1,171.6,37.6,1114.4,58.4,2400,0.0,0.0,16448,-607,92,discharging,None,None
17:19:37.796,parallel,8.3,406.1,171.6,77.2,1113.6,62.8,2400,0.0,0.0,16476,-530,92,discharging,None,None
17:19:38.303,parallel,8.3,411.1,171.6,36.8,1112.8,62.8,2400,0.0,0.0,16479,-547,92,discharging,None,None
17:19:38.807,parallel,8.3,411.1,163.6,45.0,1112.3,62.8,2400,0.0,0.0,16487,-548,92,discharging,None,None
17:19:39.310,parallel,8.3,403.9,163.6,46.8,1112.4,59.0,2400,0.0,0.0,16439,-602,92,discharging,None,None
17:19:39.814,parallel,8.3,403.9,158.7,36.5,1112.6,59.0,2400,0.0,0.0,16489,-568,92,discharging,None,None
17:19:40.317,parallel,8.3,399.4,158.7,83.0,1111.8,60.6,2400,0.0,0.0,16449,-553,92,discharging,None,None
17:19:40.821,parallel,8.3,399.4,158.7,2.5,1111.3,57.9,2400,0.0,0.0,16478,-580,92,discharging,None,None
17:19:41.329,parallel,8.3,399.4,208.5,87.6,1111.0,63.4,2400,0.0,0.0,16465,-523,92,discharging,None,None
17:19:41.832,parallel,8.3,448.0,208.5,33.8,1109.7,58.4,2400,0.0,0.0,16439,-609,92,discharging,None,None
17:19:42.348,parallel,8.3,448.0,208.5,15.7,1109.7,60.6,2400,0.0,0.0,16489,-537,92,discharging,None,None
17:19:43.042,parallel,8.2,448.0,751.5,100.0,1109.3,63.4,2400,0.0,0.0,16443,-593,92,discharging,None,None
17:19:43.546,parallel,8.2,842.7,751.5,20.4,1107.5,59.0,2400,0.0,0.0,16472,-654,92,discharging,None,None
17:19:44.056,parallel,8.2,842.7,751.5,27.9,1106.8,60.6,2400,0.0,0.0,16491,-489,92,discharging,None,None
17:19:44.560,parallel,5.8,531.8,316.2,100.0,1106.8,63.4,2400,0.0,0.0,16441,-559,92,discharging,None,None
17:19:45.063,parallel,5.8,531.8,316.2,6.5,1107.8,58.4,2400,0.0,0.0,16476,-626,92,discharging,None,None
17:19:45.571,parallel,8.3,531.8,316.2,63.5,1107.8,63.4,2400,0.0,0.0,16486,-510,92,discharging,None,None
17:19:46.074,parallel,8.3,396.2,174.3,55.4,1106.8,60.0,2400,0.0,0.0,16470,-585,92,discharging,None,None
17:19:46.584,parallel,8.3,396.2,174.3,27.9,1106.8,61.7,2400,0.0,0.0,16484,-563,92,discharging,None,None
17:19:47.088,parallel,8.3,394.0,174.3,55.9,1106.1,57.9,2400,0.0,0.0,16440,-565,92,discharging,None,None
17:19:47.591,parallel,8.3,394.0,158.6,37.1,1106.5,59.0,2400,0.0,0.0,16446,-604,92,discharging,None,None
17:19:48.095,parallel,8.3,396.8,158.6,82.1,1106.0,61.1,2400,0.0,0.0,16449,-548,92,discharging,None,None
17:19:48.603,parallel,8.3,396.8,158.6,21.4,1107.7,61.7,2400,0.0,0.0,16474,-545,92,discharging,None,None
17:19:49.107,parallel,8.3,396.8,172.7,70.3,1107.0,62.2,2400,0.0,0.0,16479,-537,92,discharging,None,None
17:19:49.611,parallel,8.3,394.7,172.7,30.5,1106.8,59.0,2400,0.0,0.0,16445,-607,92,discharging,None,None
17:19:50.119,parallel,8.3,394.7,163.2,50.0,1105.9,62.2,2400,0.0,0.0,16487,-538,92,discharging,None,None
17:19:50.622,parallel,8.3,406.2,163.2,69.1,1108.3,60.0,2400,0.0,0.0,16433,-590,92,discharging,None,None
17:19:51.126,parallel,8.3,406.2,163.2,3.0,1107.1,58.4,2400,0.0,0.0,16481,-591,92,discharging,None,None
17:19:51.638,parallel,8.3,406.2,163.2,78.9,1107.1,63.9,2400,0.0,0.0,16471,-471,92,discharging,None,None
17:19:52.142,parallel,8.3,718.9,515.5,70.0,1106.8,60.6,2400,0.0,0.0,16439,-622,92,discharging,None,None
17:19:52.646,parallel,8.4,718.9,515.5,2.5,1106.8,59.0,2400,0.0,0.0,16479,-583,92,discharging,None,None
17:19:53.159,parallel,8.4,718.9,515.5,76.5,1106.4,62.2,2400,0.0,0.0,16473,-472,92,discharging,None,None
17:19:53.662,parallel,8.4,710.8,467.2,66.5,1105.9,60.0,2400,0.0,0.0,16433,-629,92,discharging,None,None
17:19:54.166,parallel,8.3,710.8,467.2,2.5,1105.2,58.4,2400,0.0,0.0,16479,-593,92,discharging,None,None
17:19:54.679,parallel,8.3,710.8,467.2,78.3,1105.2,63.4,2400,0.0,0.0,16477,-468,92,discharging,None,None
17:19:55.183,parallel,8.3,502.7,271.7,55.2,1105.2,59.0,2400,0.0,0.0,16437,-618,92,discharging,None,None
17:19:55.691,parallel,8.3,502.7,271.7,22.5,1106.2,61.1,2400,0.0,0.0,16482,-576,92,discharging,None,None
17:19:56.196,parallel,7.9,394.8,271.7,80.8,1106.2,62.2,2400,0.0,0.0,16441,-540,92,discharging,None,None
17:19:56.700,parallel,7.9,394.8,162.2,17.2,1106.2,59.0,2400,0.0,0.0,16457,-603,92,discharging,None,None
17:19:57.206,parallel,7.9,405.7,162.2,84.2,1106.1,62.2,2400,0.0,0.0,16468,-524,92,discharging,None,None
17:19:57.710,parallel,8.4,405.7,171.2,37.6,1105.4,60.0,2400,0.0,0.0,16475,-537,92,discharging,None,None
17:19:58.223,parallel,8.4,405.7,171.2,47.3,1104.5,62.2,2400,0.0,0.0,16476,-543,92,discharging,None,None
17:19:58.726,parallel,8.3,391.9,171.2,36.8,1105.4,58.4,2400,0.0,0.0,16432,-604,92,discharging,None,None
17:19:59.236,parallel,8.3,391.9,159.8,47.0,1104.9,60.0,2400,0.0,0.0,16473,-536,92,discharging,None,None
17:19:59.739,parallel,8.3,393.1,159.8,70.1,1104.9,60.0,2400,0.0,0.0,16442,-602,92,discharging,None,None
17:20:00.247,parallel,8.3,393.1,159.8,13.0,1104.6,61.7,2400,0.0,0.0,16473,-543,92,discharging,None,None
17:20:00.751,parallel,8.3,393.1,156.0,97.1,1104.6,64.5,2400,0.0,0.0,16430,-586,92,discharging,None,None
17:20:01.255,parallel,8.3,396.8,156.0,9.0,1105.9,59.0,2400,0.0,0.0,16459,-602,92,discharging,None,None
17:20:01.767,parallel,8.3,396.8,156.0,44.6,1105.9,61.7,2400,0.0,0.0,16467,-475,92,discharging,None,None
17:20:02.271,parallel,8.3,593.5,355.5,82.3,1105.2,60.6,2400,0.0,0.0,16426,-616,92,discharging,None,None
17:20:02.775,parallel,8.3,593.5,355.5,6.3,1105.2,59.0,2400,0.0,0.0,16480,-558,92,discharging,None,None
17:20:03.287,parallel,8.3,593.5,355.5,64.4,1105.2,62.2,2400,0.0,0.0,16447,-492,92,discharging,None,None
17:20:03.790,parallel,8.2,686.9,430.2,75.0,1105.2,59.5,2400,0.0,0.0,16430,-634,92,discharging,None,None
17:20:04.294,parallel,8.2,686.9,430.2,1.5,1104.1,59.5,2400,0.0,0.0,16481,-542,92,discharging,None,None
17:20:04.807,parallel,8.4,686.9,430.2,68.3,1104.1,62.8,2400,0.0,0.0,16445,-503,92,discharging,None,None
17:20:05.310,parallel,8.4,603.6,378.3,65.0,1103.4,59.0,2400,0.0,0.0,16437,-628,92,discharging,None,None
17:20:05.814,parallel,8.4,603.6,378.3,2.0,1103.4,57.9,2400,0.0,0.0,16480,-525,92,discharging,None,None
17:20:06.324,parallel,8.4,395.3,378.3,82.0,1103.4,61.1,2400,0.0,0.0,16437,-543,92,discharging,None,None
17:20:06.828,parallel,8.4,395.3,166.7,35.1,1107.1,58.4,2400,0.0,0.0,16472,-603,92,discharging,None,None
17:20:07.336,parallel,8.3,395.3,166.7,43.1,1106.6,61.7,2400,0.0,0.0,16479,-498,92,discharging,None,None
17:20:07.840,parallel,8.3,406.5,158.2,82.6,1106.5,62.2,2400,0.0,0.0,16452,-584,92,discharging,None,None
