Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,GPU_%,GPU_MHz,Batt_Voltage_mV,Batt_Current_mA,Batt_Percent,Batt_State,Leaf_Detections,Pest_Detections
18:49:04.651,sequential,8.4,408.1,172.8,15.3,1083.4,56.8,2400,0.0,0.0,16139,-615,75,discharging,None,None
18:49:05.155,sequential,7.9,408.1,172.8,3.9,1083.1,56.8,2400,0.0,0.0,16151,-479,75,discharging,None,None
18:49:05.663,sequential,7.9,408.1,172.8,54.3,1083.1,60.6,2400,0.0,0.0,16151,-439,75,discharging,None,None
18:49:06.166,sequential,8.3,402.3,174.0,65.8,1082.6,58.4,2400,0.0,0.0,16107,-613,75,discharging,None,None
18:49:06.670,sequential,8.3,402.3,174.0,1.5,1082.6,57.9,2400,0.0,0.0,16148,-580,75,discharging,None,None
18:49:07.177,sequential,8.4,402.3,174.0,2.0,1082.6,56.8,2400,0.0,0.0,16151,-406,75,discharging,None,None
18:49:07.681,sequential,8.4,409.1,174.0,100.0,1082.6,61.1,2400,0.0,0.0,16111,-526,75,discharging,None,None
18:49:08.185,sequential,8.4,409.1,176.2,20.4,1082.2,56.8,2400,0.0,0.0,16137,-615,75,discharging,None,None
18:49:08.689,sequential,8.3,409.1,176.2,2.0,1082.2,56.2,1600,0.0,0.0,16149,-493,75,discharging,None,None
18:49:09.196,sequential,8.3,409.1,176.2,48.3,1082.0,59.5,2400,0.0,0.0,16156,-396,75,discharging,None,None
18:49:09.699,sequential,8.3,439.4,179.8,78.5,1082.0,59.0,2400,0.0,0.0,16105,-557,75,discharging,None,None
18:49:10.203,sequential,8.3,439.4,179.8,2.0,1081.9,56.8,2400,0.0,0.0,16144,-589,75,discharging,None,None
18:49:10.707,sequential,8.4,439.4,179.8,1.5,1081.9,56.2,2400,0.0,0.0,16151,-428,75,discharging,None,None
18:49:11.216,sequential,8.4,411.6,179.8,85.9,1081.5,61.7,2400,0.0,0.0,16117,-496,75,discharging,None,None
18:49:11.719,sequential,8.4,411.6,176.0,34.2,1081.5,57.9,2400,0.0,0.0,16112,-618,75,discharging,None,None
18:49:12.223,sequential,8.3,411.6,176.0,2.0,1081.9,56.2,2400,0.0,0.0,16149,-528,75,discharging,None,None
18:49:12.731,sequential,8.3,411.6,176.0,32.7,1082.3,60.6,2400,0.0,0.0,16152,-405,75,discharging,None,None
18:49:13.234,sequential,8.3,407.2,166.6,85.2,1085.9,59.0,2400,0.0,0.0,16102,-575,75,discharging,None,None
18:49:13.738,sequential,8.3,407.2,166.6,1.5,1085.9,57.3,2400,0.0,0.0,16140,-614,75,discharging,None,None
18:49:14.241,sequential,8.3,407.2,166.6,2.0,1085.6,56.8,1600,0.0,0.0,16149,-444,75,discharging,None,None
18:49:14.748,sequential,8.4,407.2,166.6,80.8,1085.6,61.7,2400,0.0,0.0,16141,-450,75,discharging,None,None
18:49:15.252,sequential,8.4,412.8,178.8,41.0,1085.3,57.9,2400,0.0,0.0,16102,-591,75,discharging,None,None
18:49:15.755,sequential,8.3,412.8,178.8,10.0,1085.3,56.8,2400,0.0,0.0,16146,-551,75,discharging,None,None
18:49:16.263,sequential,8.3,412.8,178.8,26.1,1084.6,60.0,2400,0.0,0.0,16148,-416,75,discharging,None,None
18:49:16.766,sequential,7.9,413.0,175.6,94.6,1085.4,60.0,2400,0.0,0.0,16104,-564,75,discharging,None,None
18:49:17.270,sequential,7.9,413.0,175.6,1.5,1085.2,57.3,2400,0.0,0.0,16137,-617,75,discharging,None,None
18:49:17.774,sequential,7.9,413.0,175.6,1.5,1086.1,56.8,2400,0.0,0.0,16149,-464,75,discharging,None,None
18:49:18.280,sequential,8.3,413.0,175.6,70.9,1084.5,61.7,2400,0.0,0.0,16142,-456,75,discharging,None,None
18:49:18.783,sequential,8.3,408.8,173.7,49.0,1084.2,57.9,2400,0.0,0.0,16103,-616,75,discharging,None,None
18:49:19.287,sequential,8.4,408.8,173.7,2.0,1084.2,57.3,2400,0.0,0.0,16147,-567,75,discharging,None,None
18:49:19.795,sequential,8.4,408.8,173.7,18.0,1084.2,57.3,1600,0.0,0.0,16151,-402,75,discharging,None,None
18:49:20.298,sequential,8.4,425.0,169.0,100.0,1084.2,61.1,2400,0.0,0.0,16110,-517,75,discharging,None,None
18:49:20.802,sequential,8.3,425.0,169.0,5.0,1082.9,57.3,2400,0.0,0.0,16137,-598,75,discharging,None,None
18:49:21.305,sequential,8.3,425.0,169.0,1.5,1082.9,56.2,2400,0.0,0.0,16149,-483,75,discharging,None,None
18:49:21.812,sequential,8.3,425.0,169.0,62.4,1082.9,61.1,2400,0.0,0.0,16150,-435,75,discharging,None,None
18:49:22.316,sequential,8.3,397.1,181.4,57.0,1082.7,58.4,2400,0.0,0.0,16104,-614,75,discharging,None,None
18:49:22.819,sequential,8.4,397.1,181.4,2.0,1082.5,56.2,2400,0.0,0.0,16146,-586,75,discharging,None,None
18:49:23.327,sequential,8.4,397.1,181.4,10.0,1083.2,59.0,2400,0.0,0.0,16148,-406,75,discharging,None,None
18:49:23.838,sequential,8.4,398.3,181.4,100.0,1083.5,62.2,2400,0.0,0.0,16111,-523,75,discharging,None,None
18:49:24.342,sequential,8.3,398.3,185.0,11.8,1083.1,57.3,2400,0.0,0.0,16134,-615,75,discharging,None,None
18:49:24.846,sequential,8.3,398.3,185.0,1.5,1083.1,56.8,1800,0.0,0.0,16149,-497,75,discharging,None,None
18:49:25.352,sequential,8.2,398.3,185.0,58.1,1083.1,60.6,2400,0.0,0.0,16154,-405,75,discharging,None,None
18:49:25.855,sequential,8.2,410.3,183.6,64.0,1082.6,58.4,2400,0.0,0.0,16101,-582,75,discharging,None,None
18:49:26.359,sequential,8.2,410.3,183.6,1.5,1082.4,56.8,2400,0.0,0.0,16143,-599,75,discharging,None,None
18:49:26.870,sequential,8.4,410.3,183.6,4.4,1082.4,56.8,2400,0.0,0.0,16149,-421,75,discharging,None,None
18:49:27.379,sequential,8.4,399.6,183.6,99.5,1082.4,62.2,2400,0.0,0.0,16115,-501,75,discharging,None,None
18:49:27.882,sequential,8.3,399.6,174.4,25.2,1082.2,57.9,2400,0.0,0.0,16118,-620,75,discharging,None,None
18:49:28.386,sequential,8.3,399.6,174.4,1.5,1082.1,57.3,2400,0.0,0.0,16145,-530,75,discharging,None,None
18:49:28.895,sequential,7.9,399.6,174.4,51.7,1082.6,60.6,2400,0.0,0.0,16150,-414,75,discharging,None,None
18:49:29.398,sequential,7.9,401.1,181.2,67.6,1082.2,58.4,2400,0.0,0.0,16100,-585,75,discharging,None,None
18:49:29.902,sequential,7.9,401.1,181.2,1.5,1082.2,57.3,2400,0.0,0.0,16138,-614,75,discharging,None,None
18:49:30.405,sequential,8.4,401.1,181.2,2.5,1082.2,56.2,1600,0.0,0.0,16148,-436,75,discharging,None,None
18:49:30.912,sequential,8.4,406.2,181.2,96.6,1081.7,61.7,2400,0.0,0.0,16128,-469,75,discharging,None,None
18:49:31.416,sequential,8.3,406.2,195.8,26.7,1082.1,57.3,2400,0.0,0.0,16102,-603,75,discharging,None,None
18:49:31.919,sequential,8.3,406.2,195.8,3.0,1082.4,56.8,2400,0.0,0.0,16148,-540,75,discharging,None,None
18:49:32.424,sequential,8.3,406.2,195.8,42.3,1082.4,60.6,2400,0.0,0.0,16151,-407,75,discharging,None,None
18:49:32.928,sequential,8.2,403.0,183.2,78.6,1082.4,59.5,2400,0.0,0.0,16103,-564,75,discharging,None,None
18:49:33.431,sequential,8.2,403.0,183.2,2.5,1082.8,57.9,2400,0.0,0.0,16137,-617,75,discharging,None,None
18:49:33.935,sequential,8.4,403.0,183.2,2.0,1082.1,56.8,2400,0.0,0.0,16148,-459,75,discharging,None,None
18:49:34.439,sequential,8.4,396.7,183.2,86.1,1082.1,61.1,2400,0.0,0.0,16137,-462,75,discharging,None,None
18:49:34.943,sequential,8.3,396.7,173.7,32.2,1082.1,57.9,2400,0.0,0.0,16101,-611,75,discharging,None,None
18:49:35.446,sequential,8.3,396.7,173.7,3.0,1082.1,56.8,2400,0.0,0.0,16144,-556,75,discharging,None,None
18:49:35.955,sequential,8.3,396.7,173.7,35.5,1081.8,59.5,2400,0.0,0.0,16149,-402,75,discharging,None,None
18:49:36.458,sequential,8.2,421.1,175.3,86.7,1081.8,59.5,2400,0.0,0.0,16107,-529,75,discharging,None,None
18:49:36.962,sequential,8.2,421.1,175.3,2.5,1081.3,57.3,2400,0.0,0.0,16137,-603,75,discharging,None,None
18:49:37.465,sequential,8.4,421.1,175.3,2.5,1081.3,56.8,2400,0.0,0.0,16148,-475,75,discharging,None,None
18:49:37.975,sequential,8.4,421.1,175.3,78.8,1081.3,61.1,2400,0.0,0.0,16148,-443,75,discharging,None,None
18:49:38.479,sequential,8.3,416.5,172.3,42.9,1081.3,57.9,2400,0.0,0.0,16104,-617,75,discharging,None,None
18:49:38.982,sequential,8.3,416.5,172.3,2.5,1081.3,56.8,2400,0.0,0.0,16146,-580,75,discharging,None,None
18:49:39.487,sequential,8.3,416.5,172.3,25.9,1081.3,59.0,2400,0.0,0.0,16149,-406,75,discharging,None,None
18:49:39.995,sequential,8.2,576.0,172.3,87.1,1081.2,60.0,2400,0.0,0.0,16108,-524,75,discharging,None,None
18:49:40.498,sequential,8.2,576.0,182.6,29.6,1081.2,57.9,2400,0.0,0.0,16099,-641,75,discharging,None,None
18:49:41.002,sequential,8.2,576.0,182.6,2.5,1081.0,57.3,1600,0.0,0.0,16145,-523,75,discharging,None,None
18:49:41.511,sequential,7.3,576.0,182.6,38.0,1081.0,59.5,2400,0.0,0.0,16153,-393,75,discharging,None,None
18:49:42.014,sequential,7.3,411.8,175.9,82.8,1081.0,60.0,2400,0.0,0.0,16107,-515,75,discharging,None,None
18:49:42.518,sequential,8.3,411.8,175.9,2.5,1081.0,57.9,2400,0.0,0.0,16135,-599,75,discharging,None,None
18:49:43.021,sequential,8.3,411.8,175.9,2.5,1081.0,56.8,2400,0.0,0.0,16147,-475,75,discharging,None,None
18:49:43.534,sequential,8.3,399.5,175.9,82.4,1081.8,61.1,2400,0.0,0.0,16149,-442,75,discharging,None,None
18:49:44.037,sequential,8.3,399.5,180.4,36.9,1081.9,57.9,2400,0.0,0.0,16102,-615,75,discharging,None,None
18:49:44.541,sequential,8.3,399.5,180.4,2.5,1082.7,57.3,2400,0.0,0.0,16145,-579,75,discharging,None,None
18:49:45.048,sequential,8.4,399.5,180.4,32.2,1082.8,59.5,2400,0.0,0.0,16148,-406,75,discharging,None,None
18:49:45.551,sequential,8.4,403.0,175.5,87.1,1082.8,59.5,2400,0.0,0.0,16108,-532,75,discharging,None,None
18:49:46.055,sequential,8.3,403.0,175.5,2.5,1082.6,57.3,2400,0.0,0.0,16136,-617,75,discharging,None,None
18:49:46.559,sequential,8.3,403.0,175.5,3.5,1082.6,56.2,1800,0.0,0.0,16148,-490,75,discharging,None,None
18:49:47.067,sequential,8.3,403.0,175.5,77.1,1082.6,61.1,2400,0.0,0.0,16152,-410,75,discharging,None,None
18:49:47.571,sequential,8.3,423.5,179.0,45.8,1083.5,57.9,2400,0.0,0.0,16102,-591,75,discharging,None,None
18:49:48.074,sequential,8.3,423.5,179.0,2.5,1085.2,56.8,2400,0.0,0.0,16142,-598,75,discharging,None,None
18:49:48.582,sequential,8.4,423.5,179.0,22.3,1085.2,60.0,2400,0.0,0.0,16148,-417,75,discharging,None,None
18:49:49.086,sequential,8.4,408.4,176.8,98.0,1085.6,61.1,2400,0.0,0.0,16110,-594,75,discharging,None,None
18:49:49.590,sequential,8.3,408.4,176.8,2.5,1086.6,57.9,2400,0.0,0.0,16141,-606,75,discharging,None,None
18:49:50.093,sequential,8.3,408.4,176.8,2.0,1086.3,56.2,2400,0.0,0.0,16148,-429,75,discharging,None,None
18:49:50.600,sequential,8.3,408.4,176.8,67.8,1086.3,62.8,2400,0.0,0.0,16113,-498,75,discharging,None,None
18:49:51.103,sequential,8.3,410.5,178.0,53.3,1085.4,58.4,2400,0.0,0.0,16110,-619,75,discharging,None,None
18:49:51.607,sequential,8.3,410.5,178.0,3.0,1085.4,57.3,2400,0.0,0.0,16146,-527,75,discharging,None,None
18:49:52.115,sequential,8.4,410.5,178.0,23.3,1084.5,58.4,2400,0.0,0.0,16147,-408,75,discharging,None,None
18:49:52.619,sequential,8.4,401.4,178.0,100.0,1085.2,62.2,2400,0.0,0.0,16099,-579,75,discharging,None,None
18:49:53.123,sequential,7.9,401.4,184.5,9.4,1085.1,57.9,2400,0.0,0.0,16136,-618,75,discharging,None,None
18:49:53.626,sequential,7.9,401.4,184.5,2.5,1085.4,56.8,2400,0.0,0.0,16147,-447,75,discharging,None,None
18:49:54.135,sequential,7.9,401.4,184.5,59.3,1084.5,61.1,2400,0.0,0.0,16123,-479,75,discharging,None,None
18:49:54.639,sequential,8.3,397.1,175.4,58.8,1084.5,59.0,2400,0.0,0.0,16099,-616,75,discharging,None,None
18:49:55.142,sequential,8.3,397.1,175.4,3.0,1083.6,57.3,2400,0.0,0.0,16145,-543,75,discharging,None,None
18:49:55.651,sequential,8.4,397.1,175.4,7.0,1083.6,59.0,2400,0.0,0.0,16148,-406,75,discharging,None,None
18:49:56.156,sequential,8.4,409.0,175.4,100.0,1083.6,62.8,2400,0.0,0.0,16102,-562,75,discharging,None,None
18:49:56.659,sequential,8.4,409.0,177.3,12.9,1083.3,57.9,2400,0.0,0.0,16134,-616,75,discharging,None,None
18:49:57.163,sequential,8.3,409.0,177.3,2.5,1082.4,56.8,1600,0.0,0.0,16147,-461,75,discharging,None,None
18:49:57.671,sequential,8.3,409.0,177.3,55.2,1082.4,61.1,2400,0.0,0.0,16145,-430,75,discharging,None,None
18:49:58.175,sequential,8.3,427.0,175.0,69.5,1082.0,58.4,2400,0.0,0.0,16099,-593,75,discharging,None,None
18:49:58.678,sequential,8.3,427.0,175.0,2.5,1082.0,57.3,2400,0.0,0.0,16144,-569,75,discharging,None,None
18:49:59.182,sequential,8.4,427.0,175.0,2.5,1082.0,57.3,2400,0.0,0.0,16147,-406,75,discharging,None,None
18:49:59.688,sequential,8.4,412.4,175.0,96.5,1082.0,62.2,2400,0.0,0.0,16107,-542,75,discharging,None,None
18:50:00.191,sequential,8.4,412.4,176.4,25.4,1081.5,57.9,2400,0.0,0.0,16136,-618,75,discharging,None,None
18:50:00.695,sequential,8.3,412.4,176.4,2.0,1081.9,57.3,2400,0.0,0.0,16148,-481,75,discharging,None,None
18:50:01.203,sequential,8.3,412.4,176.4,42.5,1081.7,60.0,2400,0.0,0.0,16149,-436,75,discharging,None,None
18:50:01.706,sequential,8.3,403.0,174.8,76.1,1081.7,59.0,2400,0.0,0.0,16103,-614,75,discharging,None,None
18:50:02.210,sequential,8.3,403.0,174.8,2.0,1081.7,57.3,2400,0.0,0.0,16145,-586,75,discharging,None,None
18:50:02.713,sequential,8.3,403.0,174.8,3.5,1081.7,57.3,1600,0.0,0.0,16147,-405,75,discharging,None,None
18:50:03.220,sequential,8.3,412.4,174.8,89.2,1081.7,62.2,2400,0.0,0.0,16114,-497,75,discharging,None,None
18:50:03.724,sequential,8.3,412.4,174.5,31.0,1082.0,57.3,2400,0.0,0.0,16130,-595,75,discharging,None,None
18:50:04.227,sequential,8.3,412.4,174.5,11.9,1082.8,57.9,2400,0.0,0.0,16142,-516,75,discharging,None,None
18:50:04.735,sequential,8.3,412.4,174.5,36.0,1082.8,61.1,2400,0.0,0.0,16144,-444,75,discharging,None,None
18:50:05.239,sequential,7.9,408.9,172.4,83.0,1083.2,59.5,2400,0.0,0.0,16097,-621,75,discharging,None,None
18:50:05.742,sequential,7.9,408.9,172.4,2.0,1083.2,57.9,2400,0.0,0.0,16138,-618,75,discharging,None,None
18:50:06.246,sequential,7.9,408.9,172.4,3.0,1083.1,57.3,2400,0.0,0.0,16143,-435,75,discharging,None,None
18:50:06.750,sequential,8.3,419.0,172.4,82.0,1087.0,61.7,2400,0.0,0.0,16111,-517,75,discharging,None,None
18:50:07.254,sequential,8.3,419.0,179.0,41.6,1087.1,58.4,2400,0.0,0.0,16112,-626,75,discharging,None,None
18:50:07.757,sequential,8.4,419.0,179.0,2.5,1087.1,56.8,2400,0.0,0.0,16145,-524,75,discharging,None,None
18:50:08.264,sequential,8.4,419.0,179.0,27.6,1086.9,60.0,2400,0.0,0.0,16150,-397,75,discharging,None,None
18:50:08.767,sequential,8.4,419.1,176.6,95.5,1086.9,61.1,2400,0.0,0.0,16100,-560,75,discharging,None,None
18:50:09.271,sequential,8.3,419.1,176.6,3.0,1085.7,57.9,2400,0.0,0.0,16137,-611,75,discharging,None,None
18:50:09.774,sequential,8.3,419.1,176.6,2.0,1085.7,57.3,2400,0.0,0.0,16146,-448,75,discharging,None,None
18:50:10.283,sequential,8.2,419.1,176.6,69.8,1085.2,62.8,2400,0.0,0.0,16126,-477,75,discharging,None,None
18:50:10.786,sequential,8.2,399.6,177.6,49.5,1085.2,59.0,2400,0.0,0.0,16098,-615,75,discharging,None,None
18:50:11.290,sequential,8.4,399.6,177.6,2.0,1084.8,57.3,2400,0.0,0.0,16145,-544,75,discharging,None,None
18:50:11.799,sequential,8.4,399.6,177.6,19.4,1084.8,59.0,2400,0.0,0.0,16146,-406,75,discharging,None,None
18:50:12.303,sequential,8.4,398.1,178.5,98.5,1084.8,61.7,2400,0.0,0.0,16101,-565,75,discharging,None,None
18:50:12.806,sequential,8.3,398.1,178.5,3.5,1083.9,57.3,2400,0.0,0.0,16134,-617,75,discharging,None,None
18:50:13.310,sequential,8.3,398.1,178.5,3.4,1083.8,57.3,1900,0.0,0.0,16146,-458,75,discharging,None,None
18:50:13.819,sequential,8.2,398.1,178.5,67.3,1083.8,61.7,2400,0.0,0.0,16143,-446,75,discharging,None,None
18:50:14.322,sequential,8.2,404.3,184.7,55.1,1083.4,59.0,2400,0.0,0.0,16099,-599,75,discharging,None,None
18:50:14.826,sequential,8.4,404.3,184.7,2.0,1082.7,57.3,2400,0.0,0.0,16143,-560,75,discharging,None,None
18:50:15.335,sequential,8.4,404.3,184.7,12.5,1082.7,59.5,2400,0.0,0.0,16148,-408,75,discharging,None,None
18:50:15.840,sequential,8.4,397.9,184.7,99.5,1082.7,63.4,2400,0.0,0.0,16103,-549,75,discharging,None,None
18:50:16.344,sequential,8.3,397.9,177.9,16.0,1082.7,59.0,2400,0.0,0.0,16130,-627,75,discharging,None,None
18:50:16.847,sequential,8.3,397.9,177.9,1.5,1082.7,56.8,2400,0.0,0.0,16145,-484,75,discharging,None,None
18:50:17.355,sequential,7.9,397.9,177.9,60.5,1082.7,62.2,2400,0.0,0.0,16142,-448,75,discharging,None,None
18:50:17.859,sequential,7.9,399.1,185.6,59.7,1082.2,58.4,2400,0.0,0.0,16099,-617,75,discharging,None,None
18:50:18.362,sequential,7.9,399.1,185.6,1.5,1082.2,57.9,2400,0.0,0.0,16143,-576,75,discharging,None,None
18:50:18.871,sequential,8.4,399.1,185.6,7.5,1082.2,57.9,1600,0.0,0.0,16146,-403,75,discharging,None,None
18:50:19.375,sequential,8.4,409.4,185.6,99.0,1082.2,62.2,2400,0.0,0.0,16107,-516,75,discharging,None,None
18:50:19.878,sequential,8.3,409.4,183.4,15.9,1081.8,57.9,2400,0.0,0.0,16135,-606,75,discharging,None,None
18:50:20.382,sequential,8.3,409.4,183.4,2.0,1081.8,57.3,2400,0.0,0.0,16146,-491,75,discharging,None,None
18:50:20.891,sequential,8.3,409.4,183.4,51.5,1081.8,60.6,2400,0.0,0.0,16148,-428,75,discharging,None,None
18:50:21.394,sequential,8.3,403.5,175.8,67.2,1081.5,57.9,2400,0.0,0.0,16102,-609,75,discharging,None,None
18:50:21.898,sequential,8.3,403.5,175.8,1.5,1081.5,57.9,2400,0.0,0.0,16143,-594,75,discharging,None,None
18:50:22.401,sequential,8.4,403.5,175.8,2.0,1081.5,56.8,2400,0.0,0.0,16147,-413,75,discharging,None,None
18:50:22.908,sequential,8.4,404.0,175.8,97.5,1082.0,62.8,2400,0.0,0.0,16110,-513,75,discharging,None,None
18:50:23.411,sequential,8.3,404.0,180.0,21.1,1082.2,58.4,2400,0.0,0.0,16127,-616,75,discharging,None,None
18:50:23.915,sequential,8.3,404.0,180.0,1.5,1082.0,57.9,1900,0.0,0.0,16144,-510,75,discharging,None,None
18:50:24.423,sequential,8.3,404.0,180.0,45.5,1082.0,61.1,2400,0.0,0.0,16151,-400,75,discharging,None,None
18:50:24.927,sequential,8.3,426.9,170.6,76.8,1081.7,60.0,2400,0.0,0.0,16100,-563,75,discharging,None,None
18:50:25.430,sequential,8.3,426.9,170.6,2.0,1082.2,58.4,2400,0.0,0.0,16137,-600,75,discharging,None,None
18:50:25.934,sequential,8.4,426.9,170.6,2.0,1082.2,57.9,2400,0.0,0.0,16145,-436,75,discharging,None,None
18:50:26.439,sequential,8.4,408.8,170.6,88.0,1082.2,61.7,2400,0.0,0.0,16113,-491,75,discharging,None,None
18:50:26.942,sequential,8.3,408.8,176.3,32.7,1082.4,57.9,2400,0.0,0.0,16104,-619,75,discharging,None,None
18:50:27.446,sequential,8.3,408.8,176.3,1.5,1082.4,57.3,2400,0.0,0.0,16143,-534,75,discharging,None,None
18:50:27.955,sequential,8.3,408.8,176.3,35.5,1083.3,60.6,2400,0.0,0.0,16147,-406,75,discharging,None,None
18:50:28.459,sequential,8.3,581.3,176.3,90.6,1082.9,61.7,2400,0.0,0.0,16101,-570,75,discharging,None,None
18:50:28.963,sequential,8.3,581.3,170.1,18.9,1082.7,58.4,2400,0.0,0.0,16125,-649,75,discharging,None,None
18:50:29.467,sequential,7.2,581.3,170.1,1.5,1082.7,56.8,1900,0.0,0.0,16146,-486,75,discharging,None,None
18:50:29.975,sequential,7.2,581.3,170.1,48.5,1082.4,61.7,2400,0.0,0.0,16151,-398,75,discharging,None,None
18:50:30.479,sequential,7.2,415.3,174.6,72.4,1082.2,59.5,2400,0.0,0.0,16101,-565,75,discharging,None,None
18:50:30.983,sequential,8.3,415.3,174.6,1.5,1084.1,57.3,2400,0.0,0.0,16137,-601,75,discharging,None,None
18:50:31.486,sequential,8.3,415.3,174.6,2.0,1084.1,57.3,2400,0.0,0.0,16145,-434,75,discharging,None,None
18:50:31.995,sequential,8.3,400.6,174.6,92.6,1083.8,62.2,2400,0.0,0.0,16112,-493,75,discharging,None,None
18:50:32.499,sequential,8.3,400.6,188.1,28.2,1083.6,57.3,2400,0.0,0.0,16107,-619,75,discharging,None,None
18:50:33.002,sequential,8.3,400.6,188.1,1.5,1083.6,57.9,2400,0.0,0.0,16143,-532,75,discharging,None,None
18:50:33.508,sequential,8.4,400.6,188.1,40.3,1084.1,62.2,2400,0.0,0.0,16145,-406,75,discharging,None,None
18:50:34.012,sequential,8.4,399.3,187.6,81.1,1085.7,59.5,2400,0.0,0.0,16098,-572,75,discharging,None,None
18:50:34.515,sequential,8.3,399.3,187.6,1.5,1085.7,57.3,2400,0.0,0.0,16133,-619,75,discharging,None,None
18:50:35.019,sequential,8.3,399.3,187.6,2.0,1085.1,57.3,1800,0.0,0.0,16146,-454,75,discharging,None,None
18:50:35.528,sequential,8.3,411.4,187.6,84.7,1085.9,61.1,2400,0.0,0.0,16138,-446,75,discharging,None,None
18:50:36.031,sequential,8.3,411.4,180.1,37.0,1085.1,58.4,2400,0.0,0.0,16096,-594,75,discharging,None,None
18:50:36.535,sequential,8.3,411.4,180.1,3.0,1085.1,56.8,2400,0.0,0.0,16143,-556,75,discharging,None,None
18:50:37.044,sequential,8.4,411.4,180.1,29.1,1085.0,61.1,2400,0.0,0.0,16146,-408,75,discharging,None,None
18:50:37.547,sequential,8.4,423.1,167.8,89.7,1085.5,61.1,2400,0.0,0.0,16105,-552,75,discharging,None,None
18:50:38.051,sequential,8.3,423.1,167.8,2.0,1084.6,58.4,2400,0.0,0.0,16133,-619,75,discharging,None,None
18:50:38.554,sequential,8.3,423.1,167.8,1.5,1084.8,57.9,2400,0.0,0.0,16144,-474,75,discharging,None,None
18:50:39.063,sequential,8.3,423.1,167.8,74.1,1084.8,61.7,2400,0.0,0.0,16143,-448,75,discharging,None,None
18:50:39.566,sequential,8.3,415.7,178.9,47.8,1084.5,58.4,2400,0.0,0.0,16099,-620,75,discharging,None,None
18:50:40.070,sequential,8.3,415.7,178.9,1.5,1084.2,57.9,2400,0.0,0.0,16143,-580,75,discharging,None,None
18:50:40.579,sequential,8.4,415.7,178.9,29.9,1084.2,59.5,2400,0.0,0.0,16146,-408,75,discharging,None,None
18:50:41.083,sequential,8.4,396.2,180.7,97.5,1084.0,61.7,2400,0.0,0.0,16103,-538,75,discharging,None,None
18:50:41.587,sequential,7.9,396.2,180.7,2.5,1083.8,57.9,2400,0.0,0.0,16134,-624,75,discharging,None,None
18:50:42.090,sequential,7.9,396.2,180.7,2.5,1083.3,57.3,2400,0.0,0.0,16145,-492,75,discharging,None,None
18:50:42.599,sequential,7.9,396.2,180.7,68.0,1083.3,63.4,2400,0.0,0.0,16147,-430,75,discharging,None,None
18:50:43.103,sequential,8.3,394.3,172.0,49.8,1082.9,58.4,2400,0.0,0.0,16098,-613,75,discharging,None,None
18:50:43.606,sequential,8.3,394.3,172.0,2.5,1084.4,57.9,2400,0.0,0.0,16143,-592,75,discharging,None,None
18:50:44.115,sequential,8.4,394.3,172.0,18.9,1084.5,60.0,2400,0.0,0.0,16144,-409,75,discharging,None,None
18:50:44.618,sequential,8.4,406.3,176.0,99.0,1084.5,62.2,2400,0.0,0.0,16104,-521,75,discharging,None,None
18:50:45.122,sequential,8.3,406.3,176.0,4.0,1084.3,58.4,2400,0.0,0.0,16126,-617,75,discharging,None,None
18:50:45.626,sequential,8.3,406.3,176.0,3.0,1084.3,56.8,1600,0.0,0.0,16143,-503,75,discharging,None,None
18:50:46.135,sequential,8.3,406.3,176.0,65.2,1084.0,61.1,2400,0.0,0.0,16150,-396,75,discharging,None,None
18:50:46.639,sequential,8.3,432.4,169.8,58.8,1083.8,59.5,2400,0.0,0.0,16098,-565,75,discharging,None,None
18:50:47.142,sequential,8.3,432.4,169.8,2.0,1083.3,57.3,2400,0.0,0.0,16137,-601,75,discharging,None,None
18:50:47.655,sequential,8.4,432.4,169.8,9.5,1083.3,59.0,2400,0.0,0.0,16145,-431,75,discharging,None,None
18:50:48.159,sequential,8.4,413.6,169.8,100.0,1083.3,63.4,2400,0.0,0.0,16111,-496,75,discharging,None,None
18:50:48.662,sequential,8.4,413.6,171.1,12.4,1083.4,57.9,2400,0.0,0.0,16108,-619,75,discharging,None,None
18:50:49.166,sequential,8.3,413.6,171.1,2.5,1083.3,57.9,2400,0.0,0.0,16143,-528,75,discharging,None,None
18:50:49.675,sequential,8.3,413.6,171.1,55.2,1083.5,60.6,2400,0.0,0.0,16146,-406,75,discharging,None,None
